"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/29527535/";" ""Los Girasoles – San Vicente EDIFICACIÓN: Magnifico chalet independiente, como nuevo, en perfecto estado para entrar a vivir METROS: 440 m2 en Semisótano, planta baja y 1ª planta. PARCELA: Estupenda parcela independiente de 1.050 m2.DORMITORIOS: 9 dormitorios con armarios empotradosBAÑOS: 4 baños completos PAVIMENTO: Tarima flotante y gres porcelanico en cocina y bañosCARPINTERIA: Puerta de entrada blindada, interior en Haya, y exterior aluminio con vidrio de seguridad en planta baja y persianas eléctricas de seguridad en toda la casa.CLIMATIZACIÓN: Aire frio y calor por conducto centralizado en toda la vivienda.TERRAZA: 2 Grandes terrazas de 30 m2 y 2 porches de 15 m2 cada uno. BARBACOA: Barbacoa con cocina exterior de 80 m2, aseo y leñeroGARAJE: 2 plazas en semisótano con trastero y 4 plazas en exterior OBSERVACIONES: Magnifico chalet independiente de diseño moderno, como nuevo, está distribuido como si fuesen 2 viviendas, una en Planta Baja y otra en Planta 1ª, 2 grandes salones estar con chimeneas, 2 cocinas equipadas con office, armarios empotrados forrados, gran zona de barbacoa, sistema de alarma interior y exterior, con piscina y jardín con riego automático programable, a 20 minutos de la playa, como nuevo, en perfecto estado para entrar a vivir, gran ocasión."" ";" Casa o chalet independiente en venta en Urb. LOS GIRASOLES, Los Girasoles, San Vicente del Raspeig";"4e+05";"480";"9";"Hipoteca 1.025 eur/mes - ";"-0.4990632";"38.4012407"
"12";"https://www.idealista.com/inmueble/29734995/";" ""Urbanización la huerta - Tangel. Magnifico chalet pareado en esquina, en perfecto estado, como nuevo. 280 m2 útiles en semisótano y 2 plantas. Gran parcela de 400 m2 en esquina con piscina privada.4 dormitorios con armarios empotrados, 3 baños de lujo. Pavimento de gres porcelanico en toda la casa.Carpintería con puerta de blindada, interior haya, exterior aluminio con vidrio de seguridad en planta baja y persianas eléctricas de seguridad en toda la vivienda. Climatización aire acondicionado frío y calor centralizado por conducto y calefacción por radiadores de gas natural.Garaje con 2 plazas en semisótano y trastero. Magnifico chalet pareado en esquina de diseño moderno con materiales de 1ª calidad, paredes maestreadas con pintura lisa, gran salón estar con preinstalación para chimenea, amplia cocina equipada y con office, armarios empotrados forrados, sistema de alarma interior y exterior con cámaras en el perímetro de la parcela, con piscina propia y zona con jardín de césped artificial, muy fresca y luminosa y cerramientos exteriores perfectamente aislados para el frío y el calor, a 20 minutos de la playa, como nuevo, en perfecto estado para entrar a vivir."" ";" Chalet pareado en venta en Centro, Mutxamel";"350000";"300";"4";"Hipoteca 897 eur/mes - ";"-0.4528283";"38.4219611"
"13";"https://www.idealista.com/inmueble/30341699/";" ""Piso en venta en 2ª línea de mar en zona playa de la Mota de Sant Pere de Cubelles. Superficie 85 m², 3 habitaciones (2 dobles, 1 individual), 2 baños, cocina, comedor, terraza, trastero, suelos de gres, plaza de parking, ascensor, puerta blindada, portero automático, vidrios dobles, año construcción 2004, carpintería exterior aluminio, carpintería interior haya, aire acondicionado con bomba de calor por conductos, exterior, orientación mar, soleado, amplia zona comunitaria con 2 piscinas."" ";"Piso en venta en Pla de Sant Pere-Les Salines, Cubelles";"2e+05";"85";"3";"1ª";"1.6739198";"41.1990366"
"14";"https://www.idealista.com/inmueble/30386319/";" ""Junto a Plaza Mayor, edificio muy conocido, calidades de lujo, suelo de granito, aire acondicionado instalado (frío-calor), techos altos, puertas de madera de haya, cocina independiente amueblada con electrodomésticos, pintura paredes lisa. Amueblado. Comunidad tranquila."" ";"Piso en venta en calle Constantino, 6, Plaza de la Luz, El Ejido";"120000";"112";"3";"3ª";"-2.8114291";"36.7739685"
"15";"https://www.idealista.com/inmueble/30495936/";" ""Ático dúplex seminuevo en venta con plaza de garaje incluida en el precio, situado en la zona alameda Park. La vivienda tiene una superficie de 98m2 más 27m2 de terraza. La primera altura se distribuye en cocina, un baño completo, una habitación y el amplio comedor. En la segunda altura se encuentran el otro baño completo y las otras 3 habitaciones; en la tercera se sitúa la terraza y un trastero. Cabe destacar la presencia de 5 armarios empotrados, que aportan a la vivienda una gran capacidad de almacenamiento. El dúplex está equipado con aire acondicionado en el comedor y la habitación de matrimonio, las puertas interiores son de madera de haya, la puerta de entrada está blindada y el suelo es de terrazo. La vivienda da al exterior por lo que recibe mucha luz natural y está situada en una zona tranquila."" ";"Dúplex en venta en calle Ribesalbes, Alameda Park, Manises";"135000";"97";"4";"2ª";"-0.4738771";"39.5005118"
"16";"https://www.idealista.com/inmueble/30882840/";" ""Vivienda en plaza circular recientemente reformada de manera integral, con materiales de primera, cuenta con una grandisima cantidad de armarios, luminosa, sin ningún tipo de ruido al tener vistas al parque. La vivienda cuenta con dos maquinas de A/A, Frio/ Calor, diseñadas para zona deNoche y Zona de dia, mediante conductos prefabricados de lana de rocacompactos, con rejillas de lamas metalicas y difusores redondos en cocina.ELECTRICIDAD Instalación eléctrica acorde con el reglamento de Baja tensión y demásdisposiciones vigentes, toma de teléfono, TV, (5 tomas), y registro de toma para losservicios de telecomunicaciones por cable, de acuerdo con el reglamento detelecomunicaciones vigente.SOLADOSFONTANERIA Y APARATOS SANITARIOS.La vivienda cuenta con instalación de fontaneria completamente nueva.Inodoros y Bide modelo Roca, con tapas anti impactos. Amplia ducha de 1 m²aproximadamente y bañera modelo ROCA. Griferia monomando cromada, de1ª calidad.CALEFACCION Y ACS.La vivienda cuenta con instalación de calefacción y ACS, mediante radiadoresde Acero. Cuenta con caldera tipo LAURA, con control remoto inalámbrico.Cocina y Baño: Solados cerámicos de 1ª Calidad, cocina tipo STON-KER. El Aseocon bañera cuenta con suelo de madera de 1ª calidad. Resto devivienda: Parquet macizo de TEKA, de primera calidad, acabado con resinasespeciales con brillo.ALICATADOS Y REVESTIMIENTOSCocina, alicatado cerámito tipo STONKER,Baño, alicatado de gres porcelánicode 1ª calidad, color crema, Aseo, gresitemadera especial. El resto de la pinturaplastica lisa blanca, de 1ª calidad.CARPINTERIA INTERIORCarpinteria de Madera, terminación enHaya, la vivienda cuenta con armariosempotrados forrados interiormente, concajoneras interiores con herrajes de 1ªCalidad. Dispone de armariosempotrados en entrada, pasillo, y dosdormitorios, con altillos, de suelo a techo.PARTICIONES INTERIORESTabiques de Placas de Pladur N 15 mm.Formado por estructuras de perfilesmetálicos de 70 mm., con aislamiento delana de Roca de 4 cm. Dentro de laestructura galvanizada. Los cuartoshumedos ejecutados con ladrilloscerámicos de hueco doble de 7 cm.TECHOSToda la vivienda cuenta con falso techode placas de Pladur N 15 mm. Formadopor estructuras de perfiles metálicos de70 mm., con aislamiento de lana de Rocade 4 cm. Donde pasan las instalaciones.MEMORIA CALIDADES VIVIENDA EN PLAZA CIRCULARFA"" ";"Piso en venta en plaza circular, 4, La Fama, Murcia";"355000";"134";"3";"3ª";"-1.130187";"37.9912661"
"17";"https://www.idealista.com/inmueble/31003393/";" ""¡ OPORTUNIDAD! Piso muy acogedor, de 2 habitaciones dobles, 1 baño, cocina independiente, lavadero, comedor de 25 m2 con salida a amplio balcón de 10m2. Suelos de gres, calefacción (gas natural), puerta blindada, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, aire acondicionado. Finca con ascensor. Vivienda exterior, orientación este, soleado. Situado próximo a Parque Vallparadís y Centro de Ocio Parc Vallès. 100% FINANCIACIÓN."" ";"Piso en venta en Can Palet, Terrassa";"95000";"60";"2";"2ª";"2.0260697";"41.5548145"
"18";"https://www.idealista.com/inmueble/814836/";" ""Piso de nueva construcción en venta de superf. 93.04 m², 3 habitaciones (3 dobles), 2 baños, cocina independiente, lavadero, comedor, terraza, suelos de gres, garaje, ascensor, armarios empotrados, puerta blindada, portero automático, vidrios dobles (climalit), año construcción 2006, agua, luz, carpintería exterior de aluminio, carpintería interior de haya, aire acondicionado, exterior, orientación mediodia, soleado, teléfono, balcón. Estado certificación energética: en trámite. BONITO PISO PARA ESTRENAR EN PLENO CENTRO DE MAZARRON. Visite nuestra pagina web www.playasdemazarron.es. Teléfono: 968155708"" ";"Piso en venta en Mazarrón";"85000";"93";"3";"3ª";"-1.3123105";"37.6002977"
"19";"https://www.idealista.com/inmueble/798334/";" ""CARTAGENA, BARRIADA HISPANOAMERICA, ESTUPENDO PISO UNICO EN PERFECTO ESTADO. Dispone de amplio salón comunicado con cocina de diseño totalmente equipada, 3 habitaciones y baño. Tiene acceso a terraza desde la cocina donde puede disfrutar con la familia de momentos inolvidables con su barbacoa y césped artificial. También tiene patio y terraza de unos 100 m2 a la que se accede mediante escalera de caracol donde disfrutar de maravillosas vista de Cartagena. La vivienda tiene una superficie construida de 95,90 m2 y útil 72 m². El piso se construyó en el año 2009. Memoria de calidades: suelos gres porcelánico, carpintería interior haya, vidrios dobles, carpintería exterior aluminio blanco, garaje cerrado con puerta automatica, chimenea en el salón, A/A por conductos frío y calor, puerta acorazada, orientación levante mediodia poniente, soleado, impecable. Zona con todos los servicios a un paso."" ";"Piso en venta en Hispanoamérica-Universidad, Cartagena";"149000";"96";"3";"1ª";"-1.0093962";"37.6336421"
"20";"https://www.idealista.com/inmueble/32386987/";" ""Piso en el centro de Rubí, completamente reformado y muy luminoso, amueblado con muebles de diseño, increíbles vistas. A un minuto de estación de Ferrocarriles Catalanes. Comercios, supermercados y todo tipo de servicios cerca. Buena comunicación con transporte público. Superf. 90 m², 3 habitaciones (2 dobles, 1 individual), 1 baño, cocina (amplia), comedor (amplia), persianas eléctricas, suelos (porcelanosa), ascensor, armarios, calefacción, muebles, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, orientación sur, soleado, balcón (2 de 5 m2 cada uno), Estado certificación: En trámite."" ";"Piso en venta en Can Alzamora - Les Torres - Can Fatjó, Rubí";"130000";"90";"3";"10ª";"2.0342939";"41.4846699"
"21";"https://www.idealista.com/inmueble/32065635/";" ""LA CALIDAD Y LA AMPLITUD AL ALCANCE DE TU MANO... ¡ RENOVADO! MUY LUMINOSO Y CON VISTAS En avenida principal piso de 120 m2 construidos y útil 100 m2 aprox. distribuidos en 3 amplias habitaciones, luminosa cocina totalmente amueblada reformada, 2 baños completos reformados, 3 armarios empotrados, carpintería interior de madera de haya, carpintería exterior de aluminio lacado, una amplia terraza de 10 m2 con trastero, amplio salón hacia avenida principal, doble orientación Oeste-Sur, gran GARAJE INCLUIDO ascensor, exterior, en perfecto estado para entrar, rodeado de todo tipo de servicios y prestaciones, mejor ver ¡ solicite más información sin compromiso!."" ";"Piso en venta en Avenida de las Ciencias, Sevilla";"152400";"120";"3";"6ª";"-5.9199784";"37.3900004"
"22";"https://www.idealista.com/inmueble/32054972/";" ""Vivienda totalmente reformada, antes eran 4 habitaciones, todas las instalaciones de electricidad y agua han sido renovadas, de la nueva distribución surgió un gran salon comedor, cocina muy amplia totalmente equipada dispone de gran armariada con mesa incorporada de 4/5 plazas en la misma, 3 habitaciones con armarios empotrados, puertas de acceso de haya, armario empotrado en el pasillo, calefacción por radiadores en todas las estancias, aire acondicionado por splits en la habitación principal y el salon comedor, balcón, mucha luminosidad, puerta blindada, alarma, la plaza de garaje esta ubicada en el mismo edificio, el patio ha sido totalmente reformado y adaptado con rampa para su fácil accesibilidad. La propiedad estudiaría la cesión de los muebles y el equipamiento de la cocina."" ";"Piso en venta en calle del cardenal benlloch, 75 -18ª, Cardenal Benlloch, Mislata";"140000";"118";"3";"5ª";"-0.4220878";"39.4741212"
"23";"https://www.idealista.com/inmueble/32174489/";" ""Promoción de viviendas en Calle Batalla de Lepanto, 47 -C/ Almirante Churruca, 60 y C/Boqueras, 20.Esta ubicado en el 2º piso de un edificio con bajos comerciales y entresuelo, lo cual equivale a un 4º piso.Piso de 93 m2 útiles, distribuido en 3 habitaciones y un baño con ducha, equipado con armarios empotrados e instalación de aire acondicionado por conductos, ventanales hasta el suelo que permiten tener luz solar casi todo el día.Muy buena ubicación, céntrico y cerca del Ayuntamiento de la ciudad.NO TE LA PIERDAS.ESTRUCTURA: Cimentación y estructura a base de hormigón armado, vigas planas, viguetas, bovedillas de hormigón y mallazo electrosoldado. CUBIERTA: Cubierta horizontal con solado cerámico. CERRAMIENTOS: Cerramientos exteriores de doble hoja, cara exterior de ladrillo caravista en dos tonos. Tabiquería interior a base de ladrillos cerámicos huecos dobles. Los paramentos verticalesestarán enlucidos con yeso a buena vista. La pintura será de gota fina en color a definir. Los techos serán falseados con escayola donde sea posible y necesario pintados en blanco. CARPINTERIA EXTERIOR: Carpintería en aluminio lacado color a definir. Persianas tipo monoblock de aluminio térmico en el mismo color de la carpintería. Acristalamiento doble tipo climalit 4+6+4. La zona del antepecho en los ventanales se realziará con vidrio staddip de seguridad 3+3/6/4. PAVIMENTOS: Pavimento de gres cerámico de primera calidad y rodapié a jugeo en toda la vivienda. El pavimento de los zaguanes y las escaleras será de mármol de primera calidad. ALICATADOS: Alicatado cerámicos de primera calidad en colores suaves con cenefa decorativa. CARPINTERÍA INTERIOR: Carpintería interior de madera maciza rechapada en haya vaporizada lisa. Puertas ciegas y vidrieras de 3 cuadros en cocinas, comedores y pasillos. Tapajuntas macizos de haya vaporizada rectos. Herrajes de acero acabado mate. Armarios con puertas chapadas en haya vaporizada, lisa, tapajuntas rectos y revestidos interiormente tipo monoblock, con estante y barra para colgar."" ";"Piso en venta en calle batalla de lepanto, 47, Les Boqueres-Zona norte, Almazora/Almassora";"62200";"100";"3";"2ª";"-0.0690673";"39.9495321"
"24";"https://www.idealista.com/inmueble/31749118/";" ""Vivienda perfectamente ubicada junto con todo tipo de servicios y prestaciones para facilitar su vida, con primeras calidades, cuenta con 90 m2 construidos y útil 70 m2 distribuidos en 3 amplias habitaciones, baño completo, aseo, carpintería interior de madera de haya, suelos de mármol y gres, amplio salón independiente, cocina totalmente amueblada y equipada con electrodomésticos, aire acondicionado de frío/calor, orientación sureste la más preciada en el sur lo cual le da mucha luminosidad a la vivienda, carpintería exterior de aluminio lacado, posibilidad de una segunda plaza de garaje, exterior, ascensor, gran patio en zona comunitaria, rodeada de supermercado, comercios, farmacias, medios de transportes, solicite más información sin compromiso ¡ Unica inmobiliaria de Sevilla con Certif. de Calidad AENOR ISO-9001. Agencia homologada por la Junta de Andalucía. Empresa asociada a la patronal AEGI y MLS Sevilla. - Consulte otros inmuebles similares en (English spoken – On parle Français)."" ";"Piso en venta en Avenida de las Ciencias, Sevilla";"126000";"90";"3";"2ª";"-5.9182747";"37.4001079"
"25";"https://www.idealista.com/inmueble/31478963/";" ""Dúplex en venta en zona playa de la Mota de Sant Pere de Cubelles. Superficie 100 m², 4 habitaciones dobles, 2 baños, cocina, comedor, terraza (8m2 + 16m2), trastero, suelos de gres, plaza de parking, ascensor, calefacción, puerta blindada, portero automático, vidrios dobles, año construcción 2003, gastos comunidad 322€/trimestrales, carpintería exterior aluminio, carpintería interior haya, 2 splists de aire acondicionado, exterior, soleado, piscina comunitaria."" ";"Dúplex en venta en Pla de Sant Pere-Les Salines, Cubelles";"225000";"100";"4";"2ª";"1.65995";"41.20052"
"26";"https://www.idealista.com/inmueble/31256233/";" ""Duplex de nueva construcción en venta, de superf. 216.19 m², 4 habitaciones (4 dobles), 3 baños, cocina independiente (sin amueblar), lavadero, comedor, terraza solarium, y amplia parcela, trastero, suelos de gres, garaje, armarios empotrados, puerta blindada, portero automático, vidrios dobles, año construcción: 2010, agua, luz, carpintería exterior de aluminio, carpintería interior de haya, pre-instalación de aire acondicionado, exterior, orientación levante, soleado, piscina, teléfono (pre-instalación), balcón. Estado certificación: en trámite. BONITO DUPLEX CON PISCINA, SITUADO EN UNA DE LAS ZONAS MAS PRIVILEGIADAS DE PUERTO DE MAZARRON. Visite nuestra página web: www.playasdemazarron.es. Teléfono: 968155708."" ";"Dúplex en venta en Bolnuevo, Mazarrón";"320000";"216";"4";"Bajo";"-1.3057149";"37.5644938"
"27";"https://www.idealista.com/inmueble/31565195/";" ""Olvídate de ruidos y vive en una zona privilegiada. El piso esta mirando al parque con unas vistas impresionantes en zona tranquila. Si buscas calidad en un piso nuevo te gustara. Se compone de salón-comedor con un balcón-terraza mirando al Parque donde podrás descansar, leer un libro o incluso desayunar, comer y cenar. Ademas de cocina independiente con zona de lavadero. Tiene 4 dormitorios y 2 baños completos y muy modernos. El piso tiene muy buenas calidades ya que es de reciente construcción. Posee calefacción por radiadores, parquet de haya como las puertas de la casa, aire acondicionado en el comedor, videoportero y se incluye la plaza de garaje y trastero en el precio. Muy buena oportunidad de piso! Es muy acogedor y luminoso. Además esta situado en una zona tranquila y muy cerca de la autovía y de colegios, parques y del centro, ambulatorio, Universidad Católica, Gimnasio Parc Central, metro a 5 min. Te gustará!. POSIBILIDAD DE FINANCIACION 100 %."" ";"Piso en venta en calle padre vicente cabanes, Zona Parc Central-Hort de Trenor, Torrent";"135000";"110";"4";"3ª";"-0.46363";"39.4306"
"28";"https://www.idealista.com/inmueble/31571711/";" ""PRECIOSO CHALET INDEPENDIENTE DE UNA SOLA PLANTA CON VISTAS AL MAR EN URBANIZACION EL CANDADO.La vivienda tiene 270 metros construidos, sobre una parcela de 1067 metros. Un semisótano de 367 metros.Construida en el año 1981 en una vaguada con 37 pilotes a 8 metros de profundidad.Fachada hecha con ladrillo a mano. Cubierta compuesta por tejas y solera moriscas del siglo XVIII.Ventanas y rejas macizas y punzonadas (hechas a mano).Carpintería interior toda de haya estufada.Gran jardín muy cuidado, piscina de 80000L con medidas de 5 x 10 y profundidad de 1 metro mínimo y 2.50 máximo y mantenida a través de ordenador sin utilizar productos químicos mas que sal.Agua caliente y electricidad por placas solares.Gran sótano, con zona de taller y plazas de garaje. Depósito de agua de 4000litros.Cuatro dormitorios, dos de ellos en suite con cuarto de baño completo, el principal con chimenea.Todos con armarios empotrados. Gran cocina con lacena y lavadero cubierto y zona de patio trasero.Casa en muy buen estado y muy cuidada.A 200 metros del club Náutico, club de Golf, club social del Candado.Urbanización con vigilancia y videocámaras."" ";" Casa o chalet independiente en venta en El Candado, Málaga";"990000";"670";"4";"Hipoteca 2.538 eur/mes - ";"-4.3499103";"36.7168939"
"29";"https://www.idealista.com/inmueble/31712087/";" ""Superf. 110 m², 3 habitaciones (2 dobles, 1 individual), 2 baños, cocina (americana), comedor (de 25 m2), terraza (12 m2), trastero (de 11 m2), suelos (parquet / gres), garaje (incluido), ascensor, puerta blindada, portero automático, vidrios dobles, año construcción 2005, agua, luz, gas, carpintería exterior, carpintería interior haya, aire acondicionado, exterior, orientación sureste, soleado, balcón (mirador), Estado certificación: En trámite."" ";"Dúplex en venta en Torresana - Montserrat, Terrassa";"166000";"110";"3";"1ª";"2.0429852";"41.5670139"
