"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"19";"https://www.idealista.com/inmueble/34617546/";" ""Piso a 5 minutos de la Universidad de Elche. 24000 en reforma, agua y electricidad, paredes, electrodomésticos, parquet, todo exterior, ventanas clima. , muebles. Parada de Autobús en la puerta. Entresuelo. Precio de venta 49000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"49000";"68";"2";"1ª";"-0.7088252";"38.2698156"
"20";"https://www.idealista.com/inmueble/34376285/";" ""Aprovecha la ocasión de tener este piso con amplio balcón, muy buena orientación. Vivienda de 3 dormitorios, 1 baño, cocina independiente y galería. Fachada recientemente reformada, una gran oportunidad!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"32000";"90";"3";"4ª";"-0.7139461";"38.2692577"
"21";"https://www.idealista.com/inmueble/34778650/";" ""Piso en Elche zona L aljub, 100 m. de superficie, 25 m2 de comedor, 3 habitaciones dobles, 2 baños, propiedad en buen estado, cocina equipada, suelo de terrazo, carpintería exterior de climalit.Extras: agua, ascensor, balcon, deposito agua, linea telefonica, luz, muebles, puerta blindada, todo exterior Venta: 109.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"90000";"100";"3";"5ª";"-0.7173206";"38.2661126"
"22";"https://www.idealista.com/inmueble/34778807/";" ""Atico todo exterior a estrenar con terraza de 60m2 con vistas amplias y impresionates al campo, sierras y playa.Plaza de garaje opcional en el mismo edificio por 8.000 €."" ";"Ático en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"2e+05";"105";"3";"6ª";"-0.7192455";"38.2733067"
"23";"https://www.idealista.com/inmueble/34778836/";" ""vivienda muy interesante todo exterior muy luminosa."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"86000";"105";"3";"2ª";"-0.7122259";"38.2698816"
"24";"https://www.idealista.com/inmueble/34778847/";" ""vivienda procedente de entidad bancaria."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"36000";"92";"3";"5ª";"-0.7095952";"38.2699944"
"25";"https://www.idealista.com/inmueble/34778849/";" ""planta baja, esquina y muy luminosa en venta, alquiler o tambien opción a compra."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"126000";"100";"2";"Bajo";"-0.7128259";"38.2704816"
"26";"https://www.idealista.com/inmueble/34778850/";" ""Plaza de garaje incluida, todo exterior, esquina a 2 calles."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"115000";"138";"4";"5ª";"-0.717787";"38.2667655"
"27";"https://www.idealista.com/inmueble/34778892/";" ""Este piso se vende por la hipoteca."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"80000";"138";"3";"4ª";"-0.709778";"38.2660355"
"28";"https://www.idealista.com/inmueble/34779539/";" ""Casa de campo en Elche zona Carrus, 325 m. de superficie, 2400 m. superficie parcela, 5 habitaciones dobles, 2 baños, propiedad para entrar a vivir, cocina equipada, orientación sur, carpintería exterior de madera.Extras: chimenea, jardin, linea telefonica, luz (trifasica), muebles, autobuses, montaña, vallado, parking Venta: 156.000 €."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"159000";"325";"5";"Hipoteca 407 eur/mes - ";"-0.7174752";"38.2632903"
"29";"https://www.idealista.com/inmueble/34779543/";" ""Entresuelo en venta en buen estado en el barrio el Toscar."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"73000";"120";"3";"1ª";"-0.7115231";"38.2744632"
"30";"https://www.idealista.com/inmueble/34779575/";" ""Piso en Elche zona L aljub, 117 m. de superficie, 19 m2 de cocina, 25 m2 de comedor, 14000 m. de la playa, 3 habitaciones dobles y una habitación sencilla, un baño, propiedad reformada, cocina equipada, orientación este, suelo de gres, carpintería exterior de aluminio / climalit.Extras: centros comerciales, colegios, tren, vistas despejadas, zonas infantiles."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"55000";"117";"4";"3ª";"-0.7138249";"38.2659419"
