"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"1";"https://www.idealista.com/inmueble/27192857/";" ""perfecto para cicloturismo y/o senderismose haya a casi 200 m. de altitud por lo que goza de excelentes vistas: desde la sierra Calderona hasta el Montgo (Denia).terreno suficiente para cultivar tu propio huerto.a 5 minutos del parque fluvial del turia.a 2 minutos de escuela y cuadra equestre.senderismo equestre. rutas comunidad valenciana."" ";" Casa o chalet independiente en venta en la Llobatera, 38, Riba-Roja de Túria";"135000";"240";"4";"Hipoteca 345 eur/mes - ";"-0.5692547";"39.5443524"
"2";"https://www.idealista.com/inmueble/30182318/";" ""Duplex de más de 110m2. Planta baja con cocina (salida a galería), comedor de 25 m. con salida a balcón, baño con hidromasaje, y habitación doble (salida a balcón). Planta superior dos habitaciones y posibilidad de hacer baño en una de ellas. Parquet, ventanas climalit, puerta de seguridad, puertas de haya. Balcones a calle peatonal. Finca de solo 4 vecinos construida en 2005, el piso está habitado desde 2010. Para entrar a vivir!."" ";"Dúplex en venta en calle Marià Fortuny, 25, Almeda, Cornellà de Llobregat";"222000";"110";"3";"2ª";"2.0862755";"41.3551885"
"3";"https://www.idealista.com/inmueble/31394020/";" ""Se trata de un piso de tres habitaciones con un baño completo. La habitación principal es amplia, con armario empotrado a medida y balcón exterior. El piso está recién reformado con el suelo nuevo, paredes alisadas, techos de escayola, puertas macizas de madera en color haya, con puerta corredera en el baño, ventanas climatil, puerta principal blindada y persianas de pvc. Zona con varios parques infantiles alrededor."" ";"Piso en venta en calle benaguasil, 9, Centro, Bétera";"42000";"70";"3";"2ª";"-0.4548466";"39.5866788"
"4";"https://www.idealista.com/inmueble/31352189/";" ""Piso reformado, suelo de tarima, ventanas de climalit, mosquiteras, puertas de Haya, A/E, A/A, galeria, cocina equipada."" ";"Piso en venta en calle san isidro, 4, Los Barreros-Cuatro Santos, Cartagena";"80000";"65";"2";"1ª";"-0.9956946";"37.6293009"
"5";"https://www.idealista.com/inmueble/28897030/";" ""Zona Colegio Miribilla, Apartamento reformado de 45 metros aprox. 1 dormitorio, sala, cocina americana y baño, ventanas de PVC doble acristalamiento, puertas de madera de haya, suelos de madera de eucalipto blanco, gas hasta la ventana, exterior con balcón y soleado. Edificio de hormigón con ascensor, fachada y tejado reformados, portal en buen estado. Parcela cerrada de garaje directa incluida en el precio."" ";"Piso en venta en San Francisco, Bilbao";"163100";"45";"1";"5ª";"-2.9267187";"43.25241"
"6";"https://www.idealista.com/inmueble/30902517/";" ""Superf. 95 m², 3 habitaciones (2 dobles, 1 individual), 2 baños, cocina (EQUIPADA CON ELECTRODOMESTICOS), comedor (DE 25 M2 APROX. ), terraza (100 M2), trastero, suelos MARMOL, garaje, ascensor, puerta blindada, portero automático, año construcción 2 AÑOS, agua, luz, carpintería exterior ALUMINIO CLIMALIT, carpintería interior HAYA, exterior, soleado."" ";"Piso en venta en Zona Calle Valencia-La Ermita, Torrent";"145000";"95";"3";"1ª";"-0.4616673";"39.4384531"
"7";"https://www.idealista.com/inmueble/30903103/";" ""Superf. 105 m², 4 habitaciones (4 dobles), 2 baños, cocina, lavadero (GALERIA), comedor, terraza (24 M2), trastero, suelos MARMOL, garaje, ascensor, armarios, puerta blindada, año construcción 2002, agua, luz, gas, carpintería exterior ALUMINIO-CLIMALIT, carpintería interior HAYA, aire acondicionado, exterior, soleado."" ";"Piso en venta en Valterna, Paterna";"265000";"105";"4";"4ª";"-0.434787";"39.5108136"
"8";"https://www.idealista.com/inmueble/26565552/";" ""Dúplex de 107m², amplio salón, cocina con lavadero integrado, 2 habitaciones dobles y 1 individual, suelos de parquet y gres, carpinteria interior de haya, calefacción a gas, ascensor, puerta blindada, terraza de 12m², 2 plazas de garaje. Estado certificación: En trámite."" ";"Dúplex en venta en Sant Francesc-El Coll, Sant Cugat del Vallès";"382950";"107";"3";"2ª";"2.0878617";"41.4749359"
"9";"https://www.idealista.com/inmueble/1746749/";" ""Magnífico piso a estrenar de 3 habitaciones, 2 baños, salón comedor y cocina con galería en principal zona comercial y de ocio de Riba-roja Calidades de lujo: Suelos de mármol, preinstalación de calefacción y de A/A frio-calor, paredes lisas, carpintería de madera de haya, armarios empotrados forrados en todas las habitaciones, puerta acorazada de entrada, videoportero distribución: 5 vecinos en el edificio."" ";"Piso en venta en calle Pizarro, 23, Riba-Roja de Túria";"120000";"110";"3";"3ª";"-0.5741038";"39.5457804"
"10";"https://www.idealista.com/inmueble/32834329/";" ""Bonito piso de 109 m2 construidos, de 3 habitaciones, comedor de 25 m2, amplia cocina tipo office, 1 baño completo, calefacción, aire acondicionado, suelos de gres, ventanas de aluminio, persianas eléctricas, puertas de haya, ascensor, cantonero y soleado, plaza de parquing opcional (6.000 €). Oportunidad!."" ";"Piso en venta en avenida de l'alcalde moix, Ca N'Oriac, Sabadell";"125000";"150";"3";"2ª";"2.097759";"41.5629645"
"11";"https://www.idealista.com/inmueble/31703263/";" ""Piso de 90m² con 4 habitaciones (2 dobles) y baño completo. Gran salón comedor de 25m² con balcón exterior y vistas despejadas ya que es un 12º de altura, muy luminoso!Dispone de calefacción, aire acondicionado, puertas de Haya, suelos gres y ventanas de aluminio.Tiene 2 ascensores.Ubicado delante del mercado de Serraparera, ambulatorio y autobuses."" ";"Ático en venta en Centre-Cordelles, Cerdanyola del Vallès";"160000";"90";"4";"11ª";"2.1344752";"41.4964702"
"12";"https://www.idealista.com/inmueble/29255339/";" ""Piso de unos 70 metros útiles. 2 habitaciones. 2 baños. Salón independiente. Cocina amueblada+electrodomésticos.Calefacción individual gas. 3 alturas del edificio, 6 pisos por planta. Orientación este-oeste. Todo exterior. Para entrar a vivir.CON garaje. CON trastero. CON ascensor. CON puerta de seguridad. CON 3 empotrados.Carpinterías: interior haya, exterior climalit blanco. Suelos parquet.Muy céntrico.Año: 2004."" ";"Piso en venta en Zaratan";"120000";"85";"2";"2ª";"-4.7842267";"41.660734"
"13";"https://www.idealista.com/inmueble/32756292/";" ""Piso loft para entrar a vivir de 52m2, comedor con salida balcon, cocina americana, baño amplio, suelos terrazo, puertas haya, ventanas aluminio, trastero y ascensor."" ";"Piso en venta en Ca n'Aurell, Terrassa";"99000";"52";"1";"2ª";"2.0012974";"41.5593279"
"14";"https://www.idealista.com/inmueble/32961415/";" ""Piso en can roca al lado de estacion tren de 60 m², 2 habitaciones, 1 doble y 1 individual, 1 baño, comedor de 23m, cocina de10m, suelos de parquet y gres, garaje (para coche grande), ascensor, calefaccion, agua, luz, gas, carpinteria exterior alumininio, carpinteria interior haya, aire acondicionado, soleado, balcon de 2m, estado certificación: en tramite."" ";"Piso en venta en Can Roca, Terrassa";"179000";"60";"2";"3ª";"2.0123737";"41.5845638"
