"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/1719418/";" ""Se vende piso a estrenar de 98 m2 útiles con garaje y trastero, terminado en el año 2. 007 y situado en la calle Xilxes (zona Llombai) en Burriana. La vivienda cuenta con salón, cocina, galería, 2 baños y 3 habitaciones dobles. Entre sus acabados destacar que dispone de aire acondicionado frío/calor instalado en toda la vivienda, parquet de madera de haya, bañera de hidromasaje, acabados de Porcelanosa en baños y cocina."" ";"Piso en venta en calle Xilxes, 9, Zona Llombai, Burriana";"116000";"118";"3";"5ª";"-0.0894355";"39.8850335"
"12";"https://www.idealista.com/inmueble/31843688/";" ""Estupendo apartamento situado en PRIMERÍSIMA LÍNEA DE LA PLAYA más privilegiada del litoral Valenciano, ubicado en la avenida con más vida de la zona de l´horta nord, con todo tipo de servicios, tiendas, médico, autobuses, supermercados y restaurantes, muy bien comunicada a 10 minutos de Valencia.La vivienda dispone un magnífico salón-comedor de 11 m2 con salida a terraza de 9'5 m2, con vistas a zona verde y a la piscina comunitaria. Dos amplios dormitorios con armarios empotrados y un baño completo con ducha, totalmente reformado. La vivienda tiene aire acondicionado.Dispone también de una zona común con parque infantil, donde los niños pueden jugar sin peligros, una zona deportiva con paddle, lavadero de coches privado y parking.Dispone de un conserje que reside en la urbanización, por tanto, disponible las 24 horas. En los gastos comunitarios se incluye los gastos de agua de la vivienda ( todo un ahorro).La vivienda ha sido reformado este año en profundidad, dispone de una magnífica carpintería de madera de madera de haya, un mobiliario de cocina de última generación y muy moderno, con electrodomésticos de una calidad máxima y de diseño, siendo estos, de primeras marcas. Dispone a su vez de Aire acondicionado, para hacer de la estancia en este apartamento muy agradable.Ideal para para residir todo el año.Gastos inmobiliarios incluidos."" ";"Piso en venta en avenida neptuno, Playa de Farnals";"95000";"60";"2";"1ª";"-0.28737";"39.55977"
"13";"https://www.idealista.com/inmueble/32219730/";" ""Vistas despejadas, incluso se ve el mar. Planta alta. Vivienda muy exterior con habitaciones y salón a fachada, muy soleada con orientación sol de la tarde. Finca con dos ascensores y portal sin barreras arquitectónicas, al disponer de elevador. Actualmente se distribuye en tres habitaciones, baño reformado y aseo con ventana, cocina reformada hace unos años, amplio salón (le han incorporado una cuarta habitación) y dos terrazas acristaladas. Dispone de un pequeño trastero en la vivienda. Mejorada con puertas de haya, ventanas de aluminio climalit en habitaciones. Pintando la casa del color de su agrado, la vivienda esta para entrar a vivir.Trabajamos con cita previa. Contacte con nosotros por e-mail, vía whatsapp o por teléfono y organizamos la visita.vivienda en codico postal 03008.Alicante es una ciudad portuaria situada en la costa mediterránea, con una población de aproximadamente 350. 000 habitantes. Es una ciudad eminentemente turística y de servicios, con temperaturas suaves a lo largo del año, una temperatura media anual de 18, 3ºC, y lluvias escasas. Alicante cuenta con una gran cantidad de playas que suponen uno de sus principales atractivos turísticos, considerándose de las mejores playas del litoral Mediterráneo. Además la ciudad tiene una amplia oferta cultural."" ";"Piso en venta en catedrático soler, Benalua, Alicante / Alacant";"80000";"100";"4";"6ª";"-0.4997625";"38.3401124"
"14";"https://www.idealista.com/inmueble/1641864/";" ""Chalet independiente de diseño techos de madera en toda la casa, suelos de gres rústico, puertas de madera maciza de haya, doble acristalamiento, calefacción, piscina particular, también otra comunitaria zonas deportivas comunitarias, vigilancia 24 horas a 10 minutos aeropuerto de girona, a 15 minutos playas de lloret de mar (costa brava) a 3 kilómetros autopista barcelona girona (nuevo a estrenar) entrega inmediataprecio negociable distribución: terraza descubierta de 25 m2."" ";" Casa o chalet independiente en venta en calle Mercuri, 422, Vidreres";"360000";"198";"3";"Hipoteca 922 eur/mes - ";"2.7789436";"41.7863832"
"15";"https://www.idealista.com/inmueble/34086778/";" ""¡SABEMOS QUE LA SITUACIÓN ES COMPLICADA! ¡TE ENTENDEMOS!¡NO DEJES QUE LA CRISIS TE PRIVE DE TU PISO!¡DISFRUTE DE LA MAGIA!¡BONITO ÁTICO EN EL MÁGICO DELTA POR SOLO 85.000€!¡LA CALIDAD Y COMODIDAD NO ES CARA!Bonito piso totalmente amueblado ubicado en el Perelló, superficie de 88 m2, distribuidos en 3 habitaciones (1 doble), cocina independiente equipada tipo office, lavadero, amplio salón comedor con acceso al amplio balcón, 2ª planta con ascensor. Suelos de gres, carpintería exterior de aluminio, carpintería interior de haya, calefacción central. Bonitas vistas.El Perelló es un bonito y tranquilo municipio ubicado en "" Les Terres de l'Ebre"" próximo a la Montaña Tossal de Montagut, a 10 minutos de bonitas playas. A 25 minutos de la desembocadura de L'Ebre. Próximo a ciudades centrales como Tortosa y Amposta.¡NO DEJE ESCAPAR ESTA OPORTUNIDAD ÚNICA!Le informamos y asesoramos en todos los trámites de permisos, ingeniería, somos asesores fiscales y laborales desde 2009.[IW]."" ";"Piso en venta en calle de les vinyetes, 7, El Perello";"85000";"100";"3";"2ª";"0.7094";"40.87223"
"16";"https://www.idealista.com/inmueble/30935157/";" ""Piso completamente equipado listo para entrar a vivir con todo tipo de comodidades. Situado en planta baja enteramente amueblado, con puertas de madera haya, puerta de entrada de seguridad, sistema de calefacción a gas y además de aire acondicionado y bomba de calor, videoportero, doble acristalamiento en las ventanas. Interiormente dispone de recibidor, cocina totalmente equipada (electrodomesticos, horno microondas, lavavajillas, lavadora, secadora, nevera, amplio salon-comedor, dos habitaciones- una de ellas doble con armario empotrado y baño amplio con plato de ducha. Acceso directo desde la vivienda a la extraordinaria zona comunitaria, compuesta de jardín, piscina infantil y piscina de adultos. Complementado con una plaza de párking y trastero en el mismo edificio."" ";"Piso en venta en avenida de catalunya, 49, Centre, Torredembarra";"99000";"69";"2";"Bajo";"1.3937658";"41.1437018"
"17";"https://www.idealista.com/inmueble/26100130/";" ""Apartamento en zona playa Racó de Mar en Canet de Berenguer (Valencia). Se vende amueblado y totalmente reformado, con terraza. Estado impecable. Amplia cocina de diseño moderno, en madera y Silestone, totalmente equipada, electrodomésticos Bosch. Puertas de Haya. Puerta blindada. Toldo en terraza. Armario empotrado de tres puertas, tipo japonés, forrado, cajoneras y altillo. Ventanas climalit. Aire Acondiconado/Calefacción Panasonic Inverter. Urbanización cerrada de ambiente familiar, zona de juegos para niños, 2 pistas de tenis, campo de fútbol, baloncesto, piscina con zona ajardinada, cuarto trastero para bicis. A cinco minutos de la playa caminando, con todos los servicios muy próximos, supermercados, farmacia, centro de salúd."" ";"Piso en venta en avenida Mare Nostrum, 83, Canet d'En Berenguer";"95000";"60";"1";"4ª";"-0.2042794";"39.6825574"
"18";"https://www.idealista.com/inmueble/32872141/";" ""De esta propiedad matizamos la fantástica ubicación, alrededor hallamos numerosos comercios, centro de salud y especialidades, institutos, colegios. Una vez en el interior de la vivienda destacamos una fantástica terraza, espacio único para disfrutar de magnificas veladas con vistas a la piscina. Dispone de 2 baños reformados, 3 dormitorios, salón comedor con acceso a la terraza, lavadero y cocina independiente.Memoria de calidades: Carpintería exterior aluminio blanco, carpintería interior haya, armarios realizados a medida, sistema de climatización independiente mediante Split.Plaza de garaje incluida en el precio de venta.No dude en solicitar una visita con Inicia Inmobiliaria."" ";"Piso en venta en La Florida, Alicante / Alacant";"116000";"97";"3";"1ª";"-0.5132236";"38.3424103"
"19";"https://www.idealista.com/inmueble/27705822/";" ""Este es un piso no solo para veranear, es un piso para disfrutar del verano! . Situado en 1ª linea de playa, un piso en la novena planta del ed. Ansar, en la Urb. el Mochicle (Vistahermosa-Pto. Sta. María-Cádiz), con las mejores y maravillosas vistas a toda la bahía de Cádiz, 100 m2 aprox, 3 grandes dormitorios, 2 baños, uno en dormitorio, armarios empotrados en todos los dormitorios, dispone también de una amplia cocina con lavadero totalmente equipada, un salón comedor con una gran terraza en la que se puede desayunar, comer, cenar, y estar todo el día disfrutando de sus vistas, trastero, jardín y aparcamiento comunitario con plaza propia.Tal vez haya otros mas baratos pero ninguno tiene las vistas k tiene este piso. mobiliario incluido."" ";"Piso en venta en calle Javier Merello, 1, Vistahermosa, El Puerto de Santa María";"330000";"125";"3";"9ª";"-6.270134";"36.5915254"
"20";"https://www.idealista.com/inmueble/31025775/";" ""¡oportunidad! preciosa casa esquinera con jardín, piscina comunitaria y garaje. Toda exterior, muy luminosa y lista para entrar a vivir. Completamente reformada. La casa consta de 4 hab., 1baño completo con jacuzzi y otro baño de cortesía. Cocina totalmente equipada, carpintería exterior de aluminio con mosquiteras, carpintería interior de haya y puertas macizas, armarios empotrados y muebles a medida. Calefacción(caldera nueva de este mismo año), gas natural, escaleras de mármol, suelos de gres, techos de aluminio y madera(en baños y cocina). 2 terrazas exteriores, un porche y un patio con barbacoa. Sistema de seguridad instalado."" ";" Chalet adosado en venta en avenida del mar cantàbric, 2, Marítima Residencial, Torredembarra";"189000";"140";"4";"Hipoteca 484 eur/mes - ";"1.4342413";"41.160567"
"21";"https://www.idealista.com/inmueble/1783904/";" ""RESIDENCIAL TERRAVITA situada en Avda. de la Estación, 166 de Peñíscola.Chalets pareados de superficie de parcela de 151 m2, superficie útil 171 m2 y construidas 3 plantas de 82 m2 en cada una, terraza de 20 m2. EXCELENTES CALIDADES Y ACABADOS. PISCINA y Pérgola comunitarias. Urbanización perimetralmente cerrada. Carpinteria de madera de haya en puertas y armarios. Muebles de cocina de haya con vitroceramica, campana decorativa y horno marca BOSCH. Sanitarios ROCA, columna de hidromasaje y griferías GRÖHE. Instalación completa de alarma. Preinstalación de aire acondicionado frío-calor con conductos de fibra de vidrio ocultos en falso techo. PRECIO: 122.500 euros + IVA.CHALETS PAREADOS de 4 habitaciones, 2 baños, salón-comedor, terraza de 20 m2, campana decorativa, horno y vitrocerámica marca BOSCH. Cerramiento de escaleras con aluminio y cristales laminados traslucidos ""stadip"" con cámara ""climalit"". Galería cerrada con cristales templados plegables tipo LUMON, Carpinteria de madera de haya en puertas y armarios. Muebles de cocina de haya con vitroceramica, campana decorativa y horno marca BOSCH. Sanitarios ROCA, columna de hidromasaje y griferías GRÖHE. Instalación completa de alarma. Preinstalación de aire acondicionado frío-calor con conductos de fibra de vidrio ocultos en falso techo. PRECIO: 136.900 € + IVA."" ";" Chalet pareado en venta en avenida Estación, 166, Llandels, Peñíscola";"149000";"182";"3";"Hipoteca 381 eur/mes - ";"0.395317";"40.3642918"
"22";"https://www.idealista.com/inmueble/27296849/";" ""RESIDENCIAL TERRAVITA es el espacio vital que está buscando, disfrutando Peñíscola desde su magnífico chalet con parcela privada y compartiendo relajadas horas de ocio en la zona ajardinada, dándose un refrescante baño en la piscina del residencial cuando le apetezca. Residencial TERRAVITA está perimetralmente cerrado asegurando su privacidad y tranquilidad.- “RESIDENCIAL TERRAVITA PEÑISCOLA” chalets unifamiliares pareados en venta, totalmente acabados y muy bien construidos, sitos en la Avenida de la Estación nº 166-168 de Peñíscola (Castellón) frente al camping SOL D´OR y la urbanización LOS OLIVOS.- Los chalets tienen una superficie de 171 m2 construidos, distribuidos en 82 m2 en cada una de las 3 plantas, terraza de 20 m2 y parcela privada. PISCINA y Pérgola comunitarias. Urbanización perimetralmente cerrada.- La planta BAJA estará distribuida en entrada a la vivienda con puerta acorazada, distribución de hall, un gran estudio cerrado de 32 m2 de superficie totalmente diáfano, preinstalación de 1 baño completo, cerramiento de escaleras con aluminio y cristales laminados traslucidos STADIP con cámara CLIMALIT, así como garaje para 2 vehículos, motos y bicicletas.- La planta PRIMERA están el comedor-estar-cocina, 2 dormitorios con armarios empotrados, 1 baño completo con columna de hidromasaje y mueble lavabo, balcón, terraza cubierta de 20 m2 y núcleo de escaleras cerrado con aluminio y cristales laminados traslucidos STADIP con cámara CLIMALIT.- Y la planta SEGUNDA está el núcleo de escaleras e instalados termo, lavadero, instalaciones para lavadora, secadora y 2 terrazas-solarium de 66 m2 de superficie.- Los chalets tienen unas excelentes calidades y acabados:- Puerta de entrada a la vivienda acorazada con cerradura de seguridad.- Pavimento y rodapié de gres cerámico color travertino en toda la vivienda y rústico en exteriores de ARGENTA y PORCELANOSA.- Puertas de paso, armarios forrados interiormente y muebles de cocina de madera de haya.- Encimera y revestimiento frontal de granito en cocina, con fregadero dos senos de fibra modelo Arts ROCA, encimera vitrocerámica, campana y horno BOSCH en acero inox.- Baño con bañera y columna de hidromasaje, mueble en lavabo, bidet con tapa e inodoro blancos modelo MERIDIAN ROCA y grifería GRÖHE cromada monomando.- Instalación completa de alarma con panel de control y sensores dentro de la vivienda.- Preinstalación de aire acondicionado frío."" ";" Chalet pareado en venta en carretera Estación, 166, Las Atalayas - Urmi - Cerro Mar, Peñíscola";"149000";"171";"3";"Hipoteca 381 eur/mes - ";"0.3802881";"40.3864629"
"23";"https://www.idealista.com/inmueble/31210355/";" ""Situada en la C/ Jose Ramón Pomares, 4 y enclavada dentro de un complejo residencial con todos los servicios, disponemos de esta bonita vivienda de 76 M2. Distribuida en 2 dormitorios, 2 baños, cocina con zona de lavandería, salón comedor, dos terrazas, plaza de garaje y trastero. Bien distribuida y con el espacio totalmente aprovechado pues no dispone de pasillo, la vivienda esta encajada entre las dos fachadas principales del edificio, lo que le confiere una luminosidad y ventilación excepcionales. Entre otros detalles de la distribución, cabe destacar el dormitorio principal en suite y la amplia y luminosa cocina con lavadero. A nivel de calidades la vivienda dispone de uno acabados de primera calidad: suelos de tarima, puertas de Haya, carpintería de aluminio en acabado acero inoxidable, paredes lisas, armarios empotrados, baños con mampara y muebles de lavabo, cocina equipada con muebles altos y bajos, campana decorativa, encimera de granito con doble canto, vitrocerámica, etc. En el residencial, disponemos de jardines, zona de juegos para niños y piscina.Bien situada, la vivienda dispone de todos los servicios necesarios para el desarrollo de las tareas cotidianas: supermercado, colegios, farmacias, centro médico, transporte urbano, taxi, etc. Bien comunicada, disponemos de la salida hacia el Autopista A-31 a 2 min. , las playas de Urbanova a 15 min. , Aeropuerto a 12 min. Estación AVE Madrid-Alicante a 9 min. Estación de Autobuses a 9 min."" ";"Piso en venta en calle josé ramón pomares, 4, Babel, Alicante / Alacant";"125000";"92";"2";"2ª";"-0.50677";"38.33721"
"24";"https://www.idealista.com/inmueble/32898720/";" ""Piso de 95 m2, muy luminoso situado en una zona privilegiada muy tranquila con muy buenos servicios, a 10min de Tarragona. Delante del Mercadona y Caprabo zona muy tranquila y pocos minutos de la playa!3 habitaciones (2 dobles y una individual), 2 baños, Salón-comedor de 22 m2 y una cocina –office. Cuenta con aire acondicionado y calefacciónAcabados y materiales de primera calidad: carpintería de haya y parquet de madera. Armarios empotrados.Todo exterior, muy luminoso. Vistas a mar y a montaña.Tiene una zona comunitaria con 2 piscinas, una infantil y una de adultos, que se comparten con tan sólo 9 vecinos. Primera planta. Gastos de comunidad menos de 100€ mensuales. IBI: 670€/anuales. Antigüedad: 2002Garaje y trastero incluidos! . Ascensor con acceso directo al garaje desde vivienda.En la parte de atrás del edificio hay un parque con pista de fútbol sala, basket y columpios, rodeado de árboles. El piso tiene tres habitaciones (dos habitaciones dobles y con armarios empotrados y una sencilla), un baño completo, un aseo, cocina independiente, salón comedor con salida a un balcón con vistas al mar. El precio incluye plaza de parking y trastero."" ";"Piso en venta en calle de la rasa, 3, Altafulla";"156000";"95";"3";"1ª";"1.36492";"41.14152"
"25";"https://www.idealista.com/inmueble/30773747/";" ""Piso en última planta, corresponde al ático, vivienda reformada. 75 metros de vivienda distribuido en un amplio salón, 1 baño exterior amplio y luminoso con ventilación y luz natural, cuenta con armario empotrado y bañera. La habitación fue ganada a la terraza, cuenta con 20 metros. Cocina totalmente equipada con calentador eléctrico, nevera y lavadora, cuenta con zona de desayuno. Suelo de gres, puertas de haya, ventanas en aluminio lacado en blanco. Vivienda muy luminosa y ventilada. Junto a Auditorio y Avda Alcoy. Excelente ubicación muy cercana a Plaza de Toros y Castillo San Fernando. Muy bien comunicado con playa y resto de ciudad y Universidad, muy buena opción para inversores con miras aalquilar a estudiantes o extranjeros."" ";"Piso en venta en Campoamor, Alicante / Alacant";"53000";"70";"1";"4ª";"-0.4895858";"38.3559198"
"26";"https://www.idealista.com/inmueble/32838855/";" ""Piso en venta situada en zona tranquila y espaciosa de Torreforta. En un edificio construido en 2002, en una tercera planta con ascensor. Con 90 M2 construidos se distribuye en recibidor de entrada, comedor—salón con salida a amplio balcón, cocina equipada y en perfecto estado, incluye lavaplatos y nevera, cuarto de lavado con lavadora y secadora, dormitorio principal suite con armario empotrado y baño ( bañera), 2 dormitorios individuales, todo exterior, baño compartido con ducha y mampara. La vivienda se entrega amueblada y con aire acondicionado—calor en toda la casa por conducto, puertas de paso en haya, puerta de entrada brindada y suelo de parquet, carpintería exterior lacada en blanco con cámara y persiana. Incluye amplia plaza de garaje. Ocasión inmejorable. Posibilidad de financiación al 100%."" ";"Piso en venta en Torreforta";"103000";"90";"3";"3ª";"1.2239033";"41.121273"
"27";"https://www.idealista.com/inmueble/32472080/";" ""ocasión: producto bancario, Piso en venta en zona céntrica de la población de la Canonja, se trata de un piso de 81 M2 en un edificio de 1965, una segunda planta con solo 2 vecinos, se distribuye en amplio recibidor de entrada con armario empotrado y puerta de entrada brindada, comedor—salón de unos 25 M2 con Aire acondicionado, cocina equipada con mobiliario en perfecto estado de conservación y con ventana al exterior, 1 dormitorio doble con salida a balcón a la calle, 1 dormitorio individual también con balcón con vistas a la calle, baño con plato de ducha y con un perfecto estado de conservación, suelos de gres, puertas de paso en haya, y carpintería exterior en aluminio lacado blanco Magnifica ocasión. Hipoteca de 210 eurs al mes con interese fijo y 100 de financiación. mas gastos. minima entrada, posibilidad de descuento."" ";"Piso en venta en La Canonja";"51000";"81";"2";"2ª";"1.1825416";"41.1207575"
"28";"https://www.idealista.com/inmueble/26230582/";" ""Casa adosada con vistas al mar en urbanización residencial en el Cabo de las Huertas. Dispone de A/A central en toda la vivienda, alarma, gas ciudad, suelos de parquet y escalera de mármol, chimenea, toda la carpintería de madera de haya, ventanas abatibles y oscilobatientes con sistema climalit y cristales blindados y mosquiteras, lavadero y barbacoa. La cocina está equipada con máquina de osmosis, plancha de carbón vegetal, bancada de granito, muebles de madera de cerezo y todos los electrodomésticos. De los cuatro baños, tres están en suite además de dos aseos. Garaje para tres coches."" ";" Chalet adosado en venta en Cabo de las Huertas, Alicante / Alacant";"725000";"380";"5";"Hipoteca 1.858 eur/mes - ";"-0.4118432";"38.3598006"
"29";"https://www.idealista.com/inmueble/1633425/";" ""SE VENDE CHALET EN PRIMERA LINEA DE PLAYA EN ALMUÑECAR. Se trata de un Chalet situado en el Paseo de Las Flores nº 1 de Almuñecar (18690-Granada), en primera línea de playa. Se haya ubicado en una parcela de 416 m2, teniendo una superficie construida de 362 m2. La vivienda cuenta con Entrada-Hall, Salón de 22 m2, Office, Salita, Despensa, Despacho, Cocina, varias terrazas, 3 cuartos de baño y 1 aseo, 6 dormitorios, Solarium, Cochera con capacidad para 3 coches, y un Apartamento encima. distribución: terraza descubierta de 30 m2."" ";" Casa o chalet independiente en venta en paseo las Flores, 1, Almuñecar Centro, Almuñécar";"1e+06";"366";"6";"Hipoteca 2.564 eur/mes - ";"-3.6948248";"36.7293855"
