"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/29504251/";" ""Vendo piso en Toscar, totalmente reformado nuevo a estrenar, muebles nuevos a estrenar (nunca usados), nunca se vivido en el desde la reforma, todo de liso con decoración, aire acondicionado 3500 frigorias, chimenea marmol, parquet calidad comercial, puertas, aseo nuevo sin estrenar, con plato ducha de piedra natural, ultimo piso 5º con ascensor y plaza de garage de 28m caben 2 coches, puerta blindada, orientación medio dia, lo vendo por cambio de trabajo a otra localidad. Mejor verlo personalmente."" ";"Piso en venta en calle Asunción Parreño García, 58, Carrús Oest - Plaza Madrid, Elche / Elx";"118000";"104";"3";"5ª";"-0.7140604";"38.2684472"
"12";"https://www.idealista.com/inmueble/31089372/";" ""Se alquila piso para profesores y/o maestr@s en zona tranquila a espaldas de la Avenida de la Libertad, con diversos centros de enseñanza a sus alrededores. Está bien comunicado con autobuses urbanos, servicio Bicielx y trenes cercanías (a 5 minutos de la parada Elx/Carrús). Posibilidad de compartir piso por dos personas, resultando 185€/mes cada habitación. El piso consta de cocina (con frigorífico, horno y vitrocerámica), galería (con tendedero, lavadora y secadora), un baño, un aseo, dos habitaciones (una individual y otra doble), un despacho, un salón/comedor y una sala de estar. Disponible para alquiler durante el curso escolar (de septiembre a julio). Para más información, no dudes en escribir o llamar! También respondo a Whatsapp."" ";"Piso en venta en calle manuel pérez ruiz, 3, Carrús Oest - Plaza Madrid, Elche / Elx";"1e+05";"90";"3";"5ª";"-0.7105267";"38.2673892"
"13";"https://www.idealista.com/inmueble/30405311/";" ""Chalet seminuevo pegado al casco urbano, rodeado de vecinos todo el año. construccion moderna, bien distribuido, gran salon con chimenea y amplia cocina y dormitorios. zona de jardin y aparcamiento techado, puerta automatica. Acceso por camino privado. aire acondicionado por conductos. Licencia, agua y luz, posibilidad de ampliar casa y construir piscina legalmente al estar ubicada en suelo urbano."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"250000";"170";"3";"Hipoteca 640 eur/mes - ";"-0.7274063";"38.2629006"
"14";"https://www.idealista.com/inmueble/32068973/";" ""Bajada de precio! Luminoso y espacioso. Particular abstenerse inmobiliarias, manises de la cocina cambiados si quiere etc. Piso cerca de un precioso parque para disfrutar con los pequeños, cerca de la avenida pero sin el ruido de esta. A 5 minutos del aljub, corte ingles, ambulatorio, hospital nuevo cerca de farmacias y de colegios. Muy bien ubicado con salon comedor muy amplios y dos aseos. Suelos de salon, cocina y baños cambiado y nuevo. Dos aseos uno con bañera y el otro con ducha. Galeria gran capacidad armarios grandes en todas las habitaciones y uno hecho a medida."" ";"Piso en venta en calle juan díez martínez, 14, Carrús Oest - Plaza Madrid, Elche / Elx";"70000";"115";"3";"5ª";"-0.7115027";"38.2668241"
"15";"https://www.idealista.com/inmueble/26173001/";" ""Chalet en urbanización privada y CERRADA al exterior, toda iluminada con zona de aparcamientos privados, calles privadas y zonas recreativas. Situada frente a viveros amoros a 200 metros de la farmacia y de la parada del autobús urbano. Ideal para familias por la seguridad y tranquilidad y a 500 metros del L'aljub1 Única planta con 4 habitaciones (vestidor y baño en la principal), cocina de 30m2 con office, salón-comedor de 40m2, trastero, armarios empotrados, galeria, terraza, cenador, barbacoa y jardín.Dispone de alarma y sensores de movimiento, calefacción gas propano y Aire acondicionado, hilo musical, persianas y toldos automáticos, mallorquinas, mosquiteras y rejas de seguridad. Descalcificador. Iluminación exterior, riego por goteo. Orientación Mediodía."" ";" Casa o chalet independiente en venta en Osa Menor, 5, Carrús Oest - Plaza Madrid, Elche / Elx";"420000";"300";"3";"Hipoteca 1.076 eur/mes - ";"-0.7277584";"38.2680052"
"16";"https://www.idealista.com/inmueble/25956645/";" ""El inmueble (PISO) se encuentra situado en el distrito de BAIX VINALOPÓ, municipio de Elche/Elx (ALICANTE). La vivienda está ubicada en un edificio de un edificio de cuatro alturas. La vivienda se distribuye en tres dormitorios, salón-comedor, cocina, un cuarto de baño."" ";"Piso en venta en calle rafael altamira, Carrús Oest - Plaza Madrid, Elche / Elx";"40443";"78";"3";"2ª";"-0.7136313";"38.271726"
"17";"https://www.idealista.com/inmueble/32434402/";" ""Vivienda para entrar a vivir, con amplio salon con acceso a cocina independiente con galeria.Tiene 3 dormitorios, baño reformado y aseo.Al lado de parque, un solo vecino por planta, muy cuidada y luminosa.Plaza de garaje opcional.Gran trastero en Terraza!FINANCIACION 100% preguntenos."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"69000";"90";"3";"3ª";"-0.7095741";"38.2687723"
"18";"https://www.idealista.com/inmueble/35144137/";" ""Espectacular vivienda con terraza, preciosas vistas, orientada a mediodia c de 94m2. 3 habitaciones dobles, 2 baños completos, gran salon comedor y fantastica cocina. Plaza de garaje con acceso directo. A/a por conductos, videoportero, suelo de tarima, zona urbanizada con piscina y zona infantil. Vistas al mar y la montaña, informese sin compromiso."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"155000";"102";"3";"5ª";"-0.7197122";"38.2732951"
"19";"https://www.idealista.com/inmueble/34947324/";" ""Segunda planta con ascensor y plaza de garaje inluida en el precio. Cuenta con una superficie de 87m², distribuidos en salón-comedor, cocina, 4 dormitorios y 2 baños. La vivienda está equipada con armarios empotrados. Se encuentra ubicada en una zona residencial cercana a las calles comerciales y a pocos metros de los colegios El Toscar y Luis Vives. VEN A VERLO SIN COMPROMISO."" ";"Piso en venta en Francisco Ruíz Bru, 29, Carrús Oest - Plaza Madrid, Elche / Elx";"51000";"87";"4";"2ª";"-0.7153087";"38.2730233"
"20";"https://www.idealista.com/inmueble/35290309/";" ""Amplísima vivienda de 3 hab. 10º piso, con muchas posibilidades de reforma, vistas inmejorables a la avenida, orientación sur, terraza de 12 m2, para poder disfrutar los 365 días, visitalo y no te arrepentirás!."" ";"Ático en venta en avenida DE LLIBERTAT, Carrús Oest - Plaza Madrid, Elche / Elx";"85000";"140";"3";"10ª";"-0.7080086";"38.2666836"
"21";"https://www.idealista.com/inmueble/33700405/";" ""CHALET EN VENTA O ALQUILER CON OPCIÓN A COMPRA, ENTRADA 30.000 EUROS. a 1, 5 KM de los centros comerciales (L aljub y Carrefour), concretamente en la Partida Peña de las Águilas. Frente a zona deportiva, con 1000 metros de parcela, con muy buenas calidades, con aire acondicionado, bañera hidromasaje, barbacoa, puerta de entrada automática, chimenea, NUEVO PARA ENTRAR A VIVIR."" ";" Casa o chalet independiente en venta en partida peña águilas, 100, Carrús Oest - Plaza Madrid, Elche / Elx";"250000";"150";"4";"Hipoteca 640 eur/mes - ";"-0.7315711";"38.2727763"
"22";"https://www.idealista.com/inmueble/35080890/";" ""Piso totalmente reformado en 2004 y plaza de GARAJE. Realmente era con 4 habitaciones pero en la reforma la habitacion de matrimonio se hizo mas grande. Cocina amueblada y abierta con barra americana. En muy buen estado y listo para entrar a vivir. Lo unico que los muebles no estan incluidos dentro del precio. Los mueble de cocina son echos a medida y si que entrarian. Habitacion de matrimonio muy espaciosa. En total el inmueble consta de 3 habitaciones, cocina, comedor, galeria, balcon y garaje. 3ª Planta. Ascensor. Garaje."" ";"Piso en venta en calle Asunción Parreño García, 54, Carrús Oest - Plaza Madrid, Elche / Elx";"80000";"90";"3";"3ª";"-0.7139175";"38.2686487"
"23";"https://www.idealista.com/inmueble/27812929/";NA;" Chalet pareado en venta en calle Osa Menor, 5, Carrús Oest - Plaza Madrid, Elche / Elx";"420000";"400";"4";"Hipoteca 1.076 eur/mes - ";"-0.7425785";"38.2703485"
"24";"https://www.idealista.com/inmueble/35654231/";" ""Precio negociable."" ";" Casa terrera en venta en Partida de Carrús, 152, Carrús Oest - Plaza Madrid, Elche / Elx";"170000";"110";"3";"Ha bajado";"-0.719737";"38.2663327"
"25";"https://www.idealista.com/inmueble/34663114/";" ""Vivienda unifamiliar donde la luz invade cada uno de los rincones de la misma gracias a sus amplísimos ventanales y sus cuatro orientaciones. cuenta con espacios diferenciados y perfectamente conectados entre sí con doble altura en la estancia principal, desde la que se accede a la cocina, varios servicios higiénicos y dependencias en planta baja. al subir por su escalera de diseño, encontraremos la planta donde se ubican las dependencias destinadas a descanso de la familia e invitados con diferentes servicios higiénicos en suite y de servicio, así como vestidor en la habitación principal, y las terrazas-solárium y miradores de la vivienda dese donde se puede divisar toda la trayectoria del sol desde que nace hasta que anochece, por su perfecta orientación hacia el sur (medio día). en la planta sótano, que cuenta con patio para ventilación e iluminación natural, encontramos diferentes dependencias, destinadas a despacho, gimnasio, sala de cine, salón de juegos lavandería y servicios higiénicos. se completa la vivienda con la parcela que incluye jardín, parcela con césped natural y piscina propia, además, junto a la villa, se encuentra una zona infantil de uso exclusivo de los vecinos de la zona. los acabados de la vivienda son de auténtico lujo: carpintería exterior con rotura de puente térmico abatible y oscilo-batiente con vidrios de alto aislamiento e insonorización, carpintería interior lacada blanca, con puertas correderas ocultas en cocina y puertas de madera noble de zebrano en planta superior. los solados son de porcelánico rectificado de gran formato y los cerámicos de diseños de tendencia. la vivienda se encuentra perfectamente ubicada a escasos metros del centro comercial l´aljub y el centro comercial carrefour elche, con acceso inmediato a la autovía a7 y a la nacional n340. si busca una vivienda de diseño exclusivo y alto standing, esta es su vivienda."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"980000";"600";"7";"Hipoteca 2.512 eur/mes - ";"-0.727362";"38.2593403"
"26";"https://www.idealista.com/inmueble/34391470/";" ""Vivienda situada en la Calle Pedro Moreno Sastre, junto Hiperber. Propiedad formada por 98 metros cuadrados de superficie construida y 90 metros útiles. Formada por 1 habitacion de matrimonio y 2 individuales, 2 baños, salón y cocina. EL precio de la vivienda incluye una plaza de garaje en el mismo edificio con acceso desde ascensor. Parquet, led, osmosis. Posibilidad de subrrogar hipoteca."" ";"Piso en venta en calle pedro moreno sastre, Carrús Oest - Plaza Madrid, Elche / Elx";"125000";"98";"3";"2ª";"-0.7166296";"38.276308"
"27";"https://www.idealista.com/inmueble/34810441/";" ""Chalet seminuevo en peña de las aguilas en parcela de 1000 m2, con piscina. La casa dispone de amplio salon comedor con acceso al porche, amplia cocina y 3 dormitorios mas galeria, en suite uno de los cuartos de baño y vestidor. Se vende vacia. Calefacción por radiadores y aire acondicionado centralizado. Permisos para ampliar vivienda tanto en superficie como en altura. Dispone de piscina aparcamiento cubierto. Se aceptan ofertas."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"295000";"180";"3";"Ha bajado";"-0.7474776";"38.2733116"
"28";"https://www.idealista.com/inmueble/36000415/";" ""Planta baja en Elche zona Avenida de la Libertad, 77 m. de superficie, 3 habitaciones, un baño, propiedad reformada, orientación sur, suelo de gres, carpintería exterior de aluminio.Extras: patio."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"64000";"77";"3";"Bajo";"-0.71023";"38.26453"
"29";"https://www.idealista.com/inmueble/28440772/";" ""Disfruta de esta vivienda por una cuota hipotecaria mensual de 346,86, TIN 2,950% a 30 años. TAE 3,700%. Pulsa más abajo, en el apartado enlace adicional, para conocer las condiciones. Estupenda vivienda de 3 dormitorios para entrar a vivir. En perfecto estado. Con ascensor y plaza de garaje cerrada. Con la posibilidad de entrar en una campaña con regalos para mejoras de la vivienda con un cheque de 4000 euros. Si lo necesita, le financiamos el 100% con la mejor cuota del mercado. Posibilidad de alquiler por 370 eur/mes (no es un alquiler vacacional). Este inmueble se alquila sin muebles y sin electrodomésticos."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"82800";"106";"3";"4ª";"-0.7162426";"38.2700856"
"30";"https://www.idealista.com/inmueble/30055806/";" ""Calefacción central, nadador contracorriente en piscina, descalcificador, doble pared exterior con aislante térmico, tejado a cuatro aguas aislado con fibra de vidrio, persianas eléctricas, sistema de riego automatizado con aspersores y goteo, parking para 4 coches, en primera línea a un parque de 20.000 metros cuadrados de arbolado grande, algibe para 50 metros cúbicos, completamente urbanizado."" ";" Casa o chalet independiente en venta en calle Francisco Vázquez Mateu, 12, Carrús Oest - Plaza Madrid, Elche / Elx";"395000";"350";"3";"Hipoteca 1.012 eur/mes - ";"-0.7418425";"38.2619466"
