"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/1942347/";" ""Piso practicamente nuevo, 2 dormitorios con amarios empotrados totalmente revestidos, cocina amueblada, tendedero acristalado, Puerta de entrada acorazada, preinstalación de aire acondicionado en salón y dormitorio principal, amplio Salón con magnificas vistas (22,5 m2), cuarto de baño con mampara y bañera de hidromasaje, pintura en liso, Tarima en haya, halogenos en baño, cocina y pasillos.Magnifica zona de guadalajara en los valles con vistas a la rotonda de las provincias junto a supermercados, colegios y todos los servicios. Trastero y garaje incluidos en la vivienda. distribución: 5 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Alcarria, 16, Los Valles-San Vazquez-El Fuerte, Guadalajara";"150000";"88";"2";"3ª";"-3.1496226";"40.6388176"
"12";"https://www.idealista.com/inmueble/1977194/";" ""Adosado nuevo de 180 m2 muy luminoso, con vistas al mar y a los naranjos. 4 habitaciones dobles con armarios empotrados (una de ellas en planta baja), 3 baños, cocina amplia con acceso al patio trasero. Patio delantero y terraza arriba. Garaje de 50 m2. Preinstalación aire acondicionado y chimenea. Puerta blindada. Carpintería exterior aluminio blanco y interior de haya. Escalera de mármol. Opcional con muebles.Está a 10 minutos de Gandía y a 5 minutos de la playa.Pueblo muy tranquilo, con todos los servicios: guardería, colegio, escuela municipal de música, biblioteca, gimnasio, polideportivo, centro de salud, parques, etc. distribución: terraza descubierta de 11 m2 la casa dispone de: portero automático."" ";" Chalet adosado en venta en calle del Pou, 47, Palmera";"165000";"180";"4";"Hipoteca 422 eur/mes - ";"-0.1523742";"38.9426836"
"13";"https://www.idealista.com/inmueble/1609612/";" ""Mejor zona playa Bellreguard. 79 m const. en registro. Precio no negociable, salvo condiciones especiales. Edificio ""El Mirador"". Vistas mar y montaña. Primerísima línea. impecable. sin usar después de reforma total. Todo nuevo: electricidad, fontanería, puertas haya, alicatados, cocina independiente amueblada, baño, ducha y baldas de obra, armarios vestidos, aluminio anticorrosión, climalit, ventanales de dos terrazas unidas, trastero, instalación de calefacción, persianas, ventiladores techo, dormitorios doble y triple, pintura lisa, zócalo en rombos toda la casa a 120m, suelo porcelanato, molduras, calidades de lujo. distribución: terraza descubierta de 14 m2 14 vecinos en el edificio."" ";"Piso en venta en plaza Joan Miró, 6, Bellreguard";"125000";"79";"2";"5ª";"-0.1619078";"38.943794"
"14";"https://www.idealista.com/inmueble/1652785/";" ""Se vende apartamento amueblado en corrubedo, urbanizacion nueva campo da agra, garaje y tratero, excelentes vistas al mar, a 100 metros de la playa da agra, jardin comunitario, 2 habitaciones grandes y un baño completo, plato de ducha grande, wc y vide, cocina americana con electrodosmésticos y silestone, amplia terraza, tarima en suelos salvo cocina en gres cerámica, puertas y armarios en haya. Sólo utilizado un mes de verano, listo para entrar a vivir Distribución: Terraza descubierta de 9 m2 3 vecinos en el edificio"" ";"Piso en venta en calle Campo Da Agra, 1, Ribeira";"132000";"69";"2";"1ª";"-8.9974835";"42.5563312"
"15";"https://www.idealista.com/inmueble/1566472/";" ""VILOMARA AND ASSOCIATS - Piso de 3 habitaciones muy barato y completamente reformado! Bien distribuido y con elementos de buena calidad, buena cocina, ligera pero práctica, parquet, calefacción.. . una muy buena opción a muy buen precio. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 60 m², útil 60 m², 3 habitaciones (1 doble, 2 individuales), 1 baño, cocina (REFORMADA 100X100), lavadero (EN BAJOCUBIERTA), comedor (AMPLIO Y SOLEADO), trastero (EN BAJOCUBIERTA), suelos (PARQUET), calefacción (RADIADORES), portero automático, vidrios dobles (CLIMALIT), año construcción (1975), gastos comunidad (12 €/MES), agua, luz, gas, carpintería exterior (ALUMINIO), carpintería interior (HAYA), aire acondicionado (SPLIT), exterior, orientación (SUR), soleado, teléfono, balcón (BUENAS VISTAS), REFORMADO EN 2007."" ";"Piso en venta en calle subirats, Sant Sadurní d'Anoia";"85000";"60";"3";"2ª";"1.7798823";"41.4202743"
"16";"https://www.idealista.com/inmueble/2008297/";" ""Situado en pleno centro de Manzanares, con vistas a toda la población, muy luminoso y soleado. recién reformado completamente, incluyendo carpintería exterior(ventanas de climalit), carpintería interior(color haya), instalación eléctrica, fontanería, tabiques nuevos, cuartos de baño y cocina. Con varios armarios empotrados. suelo de tarima color haya. pintura lisa en las paredes. una terraza descubierta con acceso por el salón y dormitorio principal, otra terraza cerrada en otro dormitorio, y otra terraza cerrada en la cocina con funciones de lavadero. dos cuartos de baño, uno dentro del dormitorio principal, con bañera, y otro con cabina de ducha de obra. distribución: 2 vecinos en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Toledo, 2, Manzanares";"98000";"104";"3";"6ª";"-3.3703334";"38.9992476"
"17";"https://www.idealista.com/inmueble/1271947/";" ""Atencion: ¡¡¡¡¡¡ OCASION !!!!!!!Sobre parcela de 850 m2 casa de 180 m2 con garaje de 50 m2.Zona ajardinada alrededor de la casa, con arbustos y setos.Suelos de gres cerámico ornamental de primera calidad.Baños Porcelanosa.Carpinteria de haya maciza.Balaustrada en terraza."" ";" Casa o chalet independiente en venta en Huelves";"180000";"180";"3";"Hipoteca 461 eur/mes - ";"-2.8911538";"40.0443221"
"18";"https://www.idealista.com/inmueble/32050373/";" ""Bajo de 67 m2 completamente reformado de dos alturas separados por 4 escalones. En la parte inferior se encuentra el salon-comedor de 24 m2 y en la parte superior 2 habitaciones, un baño, cocina y el lavabo. Calefacción de gas, aire acondicionado, suelo de gres, puertas de haya, ventanas oscilobatientes y aislantes, rejas en todas las ventanas. Se entra directamente por la calle y tiene una persiana automática de seguridad. Dispone de un patio comunitario para colgar la ropa.Ideal para inversores ya que actualmente se encuentra alquilado!A menos de 5 min. andando al metro Maragall (linea azul y amarilla), cerca de parada de buses, supermercados, colegios, farmacias, etc.Unico en la zona!."" ";"Piso en venta en calle Pontons, 7, Vilapicina i la Torre Llobeta, Barcelona";"150000";"70";"2";"Bajo";"2.17307";"41.4273383"
"19";"https://www.idealista.com/inmueble/32414603/";" ""OCASIÓN. PISO DE 85 M2 EN BARBERÀ DEL VALLÈS, con 3 dormitorios dobles, gran cocina office reformada con acceso a lavadero, salón-comedor con acceso a balcón, baño completo reformado con ducha, suelo de parquet, carpintería interior de haya, armario empotrado, ventanas de aluminio con doble cristal, calefacción y aire acondicionado. Próximo a todos los servicios y transportes, centros educativos, supermercados, centros médicos, autobús interurbano. Finca sin ascensor. Certificación energética en trámite. VENGA A VERLO! NOSOTROS LE ASESORAMOS!."" ";"Piso en venta en Barberà del Vallès";"105000";"85";"3";"3ª";"2.1310782";"41.5150995"
"20";"https://www.idealista.com/inmueble/31921181/";" ""precioso ático zona nueva de Guadalajara, con dos dormitorios, cocina independiente y completamente amueblada, salón y baño. Todas las estancias salen a la terraza de 35 metros cuadrados. Muy luminoso, excelente orientación. Altas calidades (suelo de haya, puertas blancas, bañera de hidromasaje... ) y dotado de muy buenos servicios en la zona. Muy buena acceso a la Nacional II y a tres minutos del centro de Guadalajara. Se incluye trastero en el precio y plaza de garaje opcional."" ";"Ático en venta en calle virgen de sopetrán, 1, Los Valles-San Vazquez-El Fuerte, Guadalajara";"169000";"70";"2";"5ª";"-3.1479047";"40.6355405"
"21";"https://www.idealista.com/inmueble/1784844/";" ""Vivienda en BURRIANA, amplia, exterior, esquina plaza da a 2 calles, 4 habitaciones amplias y todas exteriores, 3 armarios empotrados con cajoneras incluidas, carpinteria de la vivienda de madera de cerezo. Cocina con muebles en madera de haya. azulejos porcelanosa en baños y cocina. columna de hidromasaje. aire acondicionado por conductos en falso techo frío/calor en toda la vivienda. suelo de mármol lpulido y acristalado. plaza de garaje amplia de 8 metros de profundidad, trastero de 5 metros en planta cuarta. distribución: 3 vecinos por planta en el edificio la casa dispone de: portero automático."" ";"Piso en venta en calle Benito Perez Galdos, 4, Camino Onda - Salesianos - Centro, Burriana";"135000";"108";"4";"1ª";"-0.090243";"39.8918404"
"22";"https://www.idealista.com/inmueble/32935454/";" ""Ático Seminuevo en venta en Talavera de la Reina. La vivienda se compone de 3 terrazas, 2 dormitorios con armarios empotrados vestidos, 1 baño completo con plato de ducha y grifería termostática, cocina totalmente amueblada y equipada con electrodomésticos y un amplio y luminoso salón-comedor con mueble de madera. Ventanas de aluminio con rotura de puente térmico con climalit, suelos de gres, puertas en madera de haya vaporizada, calefacción individual de gas natural y Aire acondicionado. Bien ubicado con servicio de autobuses, supermercados, colegios, ambulatorio, zonas deportivas."" ";"Piso en venta en Casco Antiguo, Talavera de la Reina";"65000";"64";"2";"4ª";"-4.8347148";"39.9607784"
"23";"https://www.idealista.com/inmueble/1639706/";" ""Totalmente reformado, centro urbano, orientación norte; acceso todos servicios; soleado durante todo el día; terraza 25 mt. Cubierta toldo pérgola, resto vertical; suministro eléctrico; a/a. Bomba calor+frío; suelo gres; techo pladur comedor + dormitorio y aluminio baño+cocina; ojos buey todo piso; puertas haya; 1 peq. Armario empotrado; ventanas+puerta terraza + rejas ballesta aluminio lacado blanco; cocina con ventana pasaplatos; completamente amueblado. Finca sin ascensor. Rehabilitación fachada realizada en 2009."" ";"Ático en venta en calle Enric Granados, 30, Barberà del Vallès";"90000";"65";"1";"4ª";"2.123432";"41.5156959"
"24";"https://www.idealista.com/inmueble/27005974/";" ""Urbanización en frente del Hotel Mangalán, magnifica zona con todo tipo de servicios y con las mejores playas de la Manga. En primera línea de playa del Mar mediterráneo (en el centro de la playa principal de la Manga, El Pedrucho, parte más ancha con todo tipo de servicios) y a 50 metros del Mar Menor (Playa de Lebeche, zona El Galán, muy bien acondicionada y resguardada del viento de Levante).La vivienda está en la planta 11: impresionantes vistas a los dos mares desde las dos amplias terrazas: - Una a Sur, soleada con vistas a la piscina y a la plaza de la urbanización. - La otra a Norte, a la sombra (ésta última está junto a la cocina, ideal para comidas en la propia terraza, mesa para 8 comensales). Fantástica distribución y equipamiento:- Tres dormitorios amplios, el principal con cama de matrimonio y formato suite con el baño incorporado, el otro baño da servicio a los otros dos dormitorios, uno con dos camas individuales que se pueden juntar en matrimonio, y el otro con hasta 4 camas individuales (una litera de dos con cama debajo de ésta más un sofá cama). - Salón comedor muy grande, mesa de cristal comedor redonda, amplio sofá-cama, 2 sillones, TV, DVD, cadena de música, estanterías, etc. - Cocina totalmente equipada con lavavajillas, vitro-cerámica y horno eléctrico nuevos, lavadora nueva, cafetera, tostadora, variado y abundante menaje etc. - Calentador eléctrico de agua caliente nuevo, gran capacidad, no hay nada de gas butano.- Zonas comunes con piscina. - Garaje privado (una plaza) y además garaje comunitario.Climatología y confort de la viviendaLas temperaturas en la Manga, por estar entre dos mares, son suaves y rara vez suben de 30 grados, aunque cuidado! , la sensación térmica puede ser calurosa por la alta humedad. Según qué vivienda y en algunos días, en La Manga se puede sudar mucho. Por ello es importante para el confort de la vivienda, que la orientación tenga muy en cuenta el efecto mitigador de la brisa marina que es casi constante entre los dos mares. El régimen de vientos predominante es el de levante-lebeche(suroeste).La orientación de esta vivienda tiene muy en cuenta estas circunstancias y por ello y por su configuración es muy confortable ya que favorece la renovación constante de aire del interior. Nunca hace calor aunque haya poco viento, gracias a sus dos terrazas."" ";"Piso en venta en avenida Gran Via de la Manga, 6, Zona Galúa-Calnegre, La Manga del Mar Menor";"190000";"127";"3";"11ª";"-0.7245866";"37.6613357"
"25";"https://www.idealista.com/inmueble/31175886/";" ""Finca de 2500 m2 en urbanización ""Los Cisneros"". Con casa de 160 m2 en planta primera, buhardilla sin acabar y garaje acabado de 160 m2 en planta baja. Piscina con jardín y columpio. Barbacoa. Paredes exteriores e interiores de ladrillo. La casa tiene suelos de gres, zócalo de azulejos en salón y pasillo. Cocina completa amueblada, con placa de gas de 4 fuegos y 1 uno para paellera, horno eléctrico y campana extractora. Con dos cuartos de banos alicatados de dos lavabos, uno con ducha y otro con banera, ambos con mampara. Calefacción de Gasoi con depósito de 1000l y agua caliente sanitaria también de Gasoi con depósito de 100l. Ventanas correderas Climalit con persianas de aluminio de color blanco, y puertas de paso de haya estilo japonés. Dos puertas de acceso a vivienda blindadas lacadas en blanco y una puerta de acceso de aluminio lacado en blanco en cocina. Para entrar a vivir. Mejor ver."" ";" Finca rústica en venta en calle murillo, 4, Yeles";"3e+05";"404";"6";"Hipoteca 769 eur/mes - ";"-3.7972637";"40.1112336"
"26";"https://www.idealista.com/inmueble/28582354/";" ""Se vende vivienda economica totalmente reformada, situada en la calle Lugo, en el barrio del Pilar, vivienda con magnifica distribución, con cocina nueva, calefacción individual de gas cuidad con caldera nueva, ventanas de aluminio nuevas, suelo de gres ceramico, puertas de haya, dos aparatos de aire acondicionado, solo veinte euros de comunidad, es un tercero sin ascensor."" ";"Piso en venta en calle Lugo, El Pilar - Feria, Albacete";"63000";"78";"3";"3ª";"-1.8703259";"38.9968345"
"27";"https://www.idealista.com/inmueble/31467925/";" ""Superf. 70 m², 3 habitaciones (1 doble, 2 individuales), 1 baño, 1 aseo, cocina (office), lavadero, comedor (amplio), suelos gres, ascensor, armarios, calefacción, vidrios dobles, año construcción 1978, carpintería exterior aluminio, carpintería interior haya, aire acondicionado, exterior comedor y 1 habitacion, interior el resto, orientación, soleado, balcón (1m²), Estado certificación: Disponible, Consumo de energía (G) 216 Kw h / m²a, Emisiones (F) 44 Kg CO2 / m²a."" ";"Piso en venta en Urb. centro, Parets del Vallès";"134600";"82";"3";"1ª";"2.230281";"41.5737258"
"28";"https://www.idealista.com/inmueble/32997081/";" ""AJUNTO AYUNTAMIENTO DE BARBERASe trata de una amplia vivienda REFORMADA RECIENTEMENTE, situada en pleno centro de la ciudad de Barberà del Vallès. Consta de salón comedor, cocina prácticamente a estrenar, baños completo reformado, 3 habitaciones. Interiores recién reformados, aluminio blanco tipo climalit, haya, gres, calefacción y A/Acondicionado. Barberà del Vallés es una bonita localidad situada a 21 km de Barcelona. Muy bien comunicada con la capital catalana mediante autopistas, autobuses y estación de Renfe. Zonas verdes, parques, colegios y espíritu de pueblo que conserva sus tradiciones y fiestas populares. Por todo ello Barberà ofrece a sus habitantes una alta calidad de vida. VISITELO sin compromiso y goce de la posibilidad de una hipoteca al 100x100 + gastos. INFÓRMESE."" ";"Piso en venta en Barberà del Vallès";"127000";"85";"3";"Bajo";"2.1254854";"41.5137867"
"29";"https://www.idealista.com/inmueble/28502196/";" ""REF. 1241/129. ""GARAJE Y TRASTERO OPCIONAL POR 15000"". Se vende excelente bajo vivienda de obra nueva con garaje y trastero opcional en la zona Sur de Aldaya. Tiene salón, cocina, dos baños y dos habitaciones dobles. Muy cómodo ya que tiene puerta de entrada en zaguán. Ideal para personas mayores o con discapacidad. Tiene instalación aire acondicionado frío-calor por conducto, gas ciudad, pavimento de mármol, cocina y baños de gres de 1ª calidad (Saloni), puerta blindada, carpintería interior de haya, puerta de armarios empotrados lacadas en blanco, climalit, pintura lisa.. . Además tiene zona comunitaria (PISCINA, AMPLIAS TERRAZAS, PÉRGOLAS E ILUMINACIÓN DECORATIVA). Zona bien comunicada por bus, estación de tren, próximo al Centro de Salud, zonas escolares y deportivas..."" ";"Piso en venta en Aldaia";"90000";"75";"2";"Bajo";"-0.461935";"39.4621719"
"30";"https://www.idealista.com/inmueble/32384442/";" ""En VENTA piso en Castellar de 85m². Tiene 3 HABITACIONES (2 DOBLES). Dispone de 1 BAÑO COMPLETO con ducha. La COCINA tipo OFFICE es de 7m² con LAVADERO de 4m². El COMEDOR es AMPLIO de 20m² con salida al balcón de 5m². SUELOS de PARQUET y TERRAZO. Carpintería interior (puertas) de HAYA VAPORIZADA. Carpintería exterior (ventanas) de ALUMINIO GRIS con DOBLE ACRISTALAMIENTO. CALEFACCION de calor mediante radiadores gas ciudad. AIRE ACONDICIONADO en el comedor. Finca con ASCENSOR y PARQUING. SOLEADO.Para poder ver esta ocasión, póngase en contacto con nosotros al número de teléfono 93.714.63.64 y así poder visitar el inmueble o tener la posibilidad de encontrar su vivienda ajustándonos a la medida de sus posibilidades y situación del mercado en el cual, actualmente nos encontramos. Nuestro equipo de profesionales se lo enseñará sin ningún compromiso. Posibilidad de financiar 100% + gastos con las mejores condiciones hipotecarias del mercado. Nuestro equipo le recomendará lo mejor para su economía."" ";"Piso en venta en Castellar del Vallès";"168000";"85";"3";"2ª";"2.0924799";"41.60674"
