"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"11";"https://www.idealista.com/inmueble/32030934/";" ""Piso tipo estudio seminuevo compuesto por recibidor con armario empotrado. Salón-comedor con salida a balcón. Cocina americana con armariada laminada en beige y cerezo, vitrocerámica, horno y campana extractora. Salida a galeria. Una habitación doble con armario empotrado. Un baño completo con bañera. Suelos de terrazo y gres, paredes lisas, puertas de haya, ventanas de aluminio lacadas en blanco con doble acristalamiento y mosquiteras. Plaza de garaje incluida en el precio. Situado en la zona norte de picassent, cercano a juzgados e instituto."" ";"Piso en venta en Picassent";"51900";"50";"1";"3ª";"-0.4573";"39.36218"
"12";"https://www.idealista.com/inmueble/32031202/";" ""Precioso piso con reforma integral. Amplios espacios y excelentes acabados con un cuidado diseño. Amueblado. Compuesto por recibidor. Salón-comedor con salida a balcón, chimenea decorativa y armario empotrado con puertas de cristal ahumado. Cocina americana totálmente equipada, isla central, vitrocerámica y campana decorativa. Una habitación doble. Un baño completo con ducha romana de paves, columna de hidromasaje y mampara. Suelos de parquet, paredes lisas, puertas de haya, ventanas de aluminio lacadas en blanco con doble acristalamiento. Split de a/a frio-calor. Trastero en terraza comunitaria. Inmejorable ubicación."" ";"Piso en venta en Alfafar";"99000";"85";"1";"3ª";"-0.393493";"39.4235741"
"13";"https://www.idealista.com/inmueble/32032490/";" ""Piso con reforma integral distribuido en salón-comedor con salida a balcón. Cocina office con armariada en haya, bancada de mármol, vitrocerámica, horno y campana decorativa. Dos habitaciones, la principal con vestidor y la individual con armario empotrado. Un baño completo con plato de ducha y mampara. Suelos de gres vitrificado y parquet, paredes lisas, puertas de haya, ventanas de aluminio lacadas en blanco con doble acristalamiento. Split de a/a frio-calor. Destaca por su excelente ubicación."" ";"Piso en venta en Alfafar";"102420";"100";"2";"1ª";"-0.3889719";"39.4267381"
"14";"https://www.idealista.com/inmueble/31893162/";" ""Piso a estrenar compuesto por amplio salón-comedor con salida a balcón, cocina office con armariada lacada en blanco y roble, vitrocerámica, horno y campana decorativa, con salida a galeria. Dos habitaciones dobles con armarios empotrados vestidos. La principal con baño completo y bañera en suite. Un baño completo con plato de ducha. Totalmente amueblado. Se encuentra equipado con materiales y acabados de primera calidad. Suelos de mármol, paredes lisas, puertas de haya y ventanas de aluminio lacadas en blanco con doble acristalamiento. Radiadores de bajo consumo en todas las estancias de la vivienda. Trastero de 15 m2 incluido en el precio. Destaca por su excelente ubicación."" ";"Piso en venta en Picassent";"125000";"95";"2";"4ª";"-0.4654854";"39.3620537"
"15";"https://www.idealista.com/inmueble/31839149/";" ""Piso a estrenar compuesto por salón-comedor con salida a balcón-mirador, cocina office con armariada en haya, bancada de silestone, vitrocerámica, horno y campana decorativa. Tres habitaciones con armarios empotrados y miradores, la principal con baño completo y bañera en suite. Un baño de cortesia completo con plato de ducha. Excelentes calidades, suelos de mármol y gres, paredes lisas, puertas de haya vaporizada, ventanas de aluminio lacadas en bronce mate con doble acristalamiento. A/a frio-calor por conductos. Plaza de garaje y trastero incluidas en el precio. Ubicación inmejorable."" ";"Piso en venta en Alcacer";"132600";"110";"3";"3ª";"-0.4416688";"39.3665417"
"16";"https://www.idealista.com/inmueble/31837734/";" ""Duplex a estrenar, compuesto en planta principal por salon-comedor con salida a balcón-mirador, cocina office con armariada de haya vaporizadas, bancada de sililestone, vitrocerámica, horno y campana decorativa, tres habitaciones con armarios empotrados, de ellas la principal con baño completo y bañera en suite. Un baño de cortesia completo y plato de ducha. Planta superior buhardilla diafana en dos ambientes con salida a terraza de unos 15 m². Excelentes acabados, suelos de mármol y gres, paredes lisas, puertas de haya, ventanas de aluminio lacadas en bronce mate con doble acristalamiento, a/a frio-calor por conductos en planta principal y por split en planta superior. Plaza de garaje y trastero incluidas en el precio. Inmejorable ubicación."" ";"Dúplex en venta en Alcacer";"153000";"119";"4";"4ª";"-0.4417688";"39.3705417"
"17";"https://www.idealista.com/inmueble/31838128/";" ""Piso a estrenar compuesto por salón-comedor con mirador, cocina office con armariada de haya, bancada de silestone, vitroceramica y horno. Tres habitaciones con armarios empotrados, dos de ellas con mirador, y la principal con baño completo y bañera en suite. Un baño de cortesia completo y plato de ducha. Excelentes calidades, suelos de mármol y gres, paredes lisas, puertas de haya vaporizada, ventanas de aluminio lacadas en bronce mate con doble acristalamiento. A/a frio-calor por conductos. Plaza de garaje y trastero incluidas en el precio. Inmejorable ubicación."" ";"Piso en venta en Alcacer";"112200";"103";"3";"3ª";"-0.4423688";"39.3697417"
"18";"https://www.idealista.com/inmueble/31838282/";" ""Bonito piso a estrenar compuesto por recibidor con armario empotrado, salon-comedor, cocina office con armariada de haya, bancada de silestone, vitrocerámica, horno y campana decorativa con salida a galeria, tres habitaciones con armarios empotrados, dos de ellas con mirador, de ellas la principal con baño completo y bañera en suite. Un baño de cortesia completo y plato de ducha. Excelentes calidades, suelos de mármol y gres, paredes lisas, puertas de haya vaporizada, ventanas de aluminio lacadas en bronce mate con doble acristalamiento. Plaza de garaje y trastero incluidas en el precio. A/a frio-calor por conductos. Zona inmejorable."" ";"Piso en venta en Alcacer";"132600";"110";"3";"3ª";"-0.4397688";"39.3705417"
"19";"https://www.idealista.com/inmueble/25788715/";" ""Superf. 80 m2, útil 80 m2, 3 habitaciones (3 dobles), 1 baño, 1 aseo, cocina, comedor, suelos gres, ascensor, armarios, calefacción, puerta blindada, vidrios dobles (climalit), año construcción 2009, agua, luz, gas, carpinteria exterior aluminio, carpinteria interior haya, aire acondicionado, exterior, orientación sur, soleado, teléfono, balcón, Piso centrico en Villafranqueza a estrenar con excelentes calidades, piso por planta.We speak English, on parle Français, <U+0413><U+043E><U+0432><U+043E><U+0440><U+0438><U+043C> <U+043F><U+043E> <U+0420><U+0443><U+0441><U+0441><U+043A><U+0438>."" ";"Piso en venta en Villafranqueza-Santa Faz-Monegre, Alicante / Alacant";"143000";"92";"3";"2ª";"-0.4912119";"38.3881095"
"20";"https://www.idealista.com/inmueble/26234168/";" ""VILOMARA AND ASSOCIATS - Casa en venta en Piera en la urbanización de El Portell. La casa está muy bien distribuída, en la parte de abajo tiene 2 habitaciones dobles y 1 individual, comedor, cocina y 2 baños. En la planta superior está la buhardilla de 95 m2 donde se pueden distribuir 4 habitaciones dobles y 4 trasteros muy amplios. En la zona exterior está el jardín totalmente preparado para construir si se desea una piscina. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 190 m², útil 190 m², 600 m² solar, 7 habitaciones (6 dobles, 1 individual), 2 baños, alumbrado, urbanizado, cocina (CON SALIDA A TERRAZA), lavadero (INDEPENDIENTE EN JARDÍN), comedor (AMPLIO CON CHIMENEA), terraza, suelos GRES, jardín, calefacción (GAS-OIL), vidrios dobles (CLIMALIT), año construcción (2003), agua, luz, gas, chimenea (EN COMEDOR), carpintería exterior (ALUMINIO BLANCO), carpintería interior (HAYA), orientación (MÚLTIPLE), soleado (TODO EL DÍA), teléfono, DESCALCIFICADOR."" ";" Casa o chalet independiente en venta en Piera";"216000";"190";"7";"Hipoteca 553 eur/mes - ";"1.74527";"41.51697"
"21";"https://www.idealista.com/inmueble/25281801/";" ""Casa de 315 m2 construidos,parcela de 800m2, año de construccion 1994,6 habitaciones (suitte de 25m2,12m2,12m2,12m2,12m2,8m2), cocina office con vitro (20m2),comedor (30m2), 3 baños (5m2-4pzas-bañera/4m2-3pzas-ducha/ 3,5m2-3pz-ducha),aseo (2,5m2-2pzas), terraza de 20m2, balcon (2m2), garaje para 4 coches (70m2), lavadero de 5m2, jardin (500m2 con porche y barbacoa), piscina (8m2x4m2), calefaccion de luz bajo consumo, suelos de gres y parquet, carpinteria interior de haya, exterior de aluminio doble vidrio, puerta blindada,posibilidad de muebles y electrodomesticos, IBI Y BASURAS INCLUIDOS-POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!!"" ";" Casa o chalet en venta en Navarcles";"590000";"315";"6";"Hipoteca 1.512 eur/mes - ";"1.91249";"41.7557799"
"22";"https://www.idealista.com/inmueble/25477669/";" ""Superf. 70 m² construidos, año de construcción 2005, 1 habitación doble (12m2), 1 habitación individual (8m2), 1 baño (3,5m2-3piezas-plato de ducha), cocina oficce (7m2), comedor (23m2), suelos de gres, carpintería interior de haya, carpintería exterior aluminio d/v, portero automático, segundo con ascensor, calefacción de gas, 2 balcones (4m2/2m2), exterior, soleado. Certificado energético en curso de tramitación. POSSIBILIDAD DE ALQUILER CON OPCION DE COMPRA!!!"" ";"Piso en venta en Artés";"106260";"70";"2";"2ª";"1.9497491";"41.7953135"
"23";"https://www.idealista.com/inmueble/32921215/";" ""Piso totalmente exterior y muy soleado. Totalmente reformado. Suelo de parqué y puertas de color haya, ventanas de aluminio con doble cristal y mosquiteras, galería/trastero acristalado, 2 bombas de calor/aire acondicionado. Puerta de entrada blindada. Incluido en el precio todos los electrodomésticos y muebles."" ";"Piso en venta en calle de la residencia, 6, Asco";"1e+05";"101";"3";"1ª";"0.56584";"41.18269"
"24";"https://www.idealista.com/inmueble/30193850/";" ""VILOMARA AND ASSOCIATS - Casa en venta en la urbanización de Can Canals de Piera, totalmente asfaltada con proximidad a supermercado, parque y piscina pública. La casa dispone de 2 habitaciones dobles y 1 individual, comedor de 16 m2, baño y cocina. Totalmente reformada, suelos, carpintería, ventanas, rejas, instalación eléctrica. En la zona exterior dispone de piscina de 8 x 4 metros con filtrado de arena automático, barbacoa de obra vista y garaje. MAS INFO EN WWW. PISOSSANTSADURNI. COM Superf. 84 m², útil 68 m², 640 m² solar, 3 habitaciones (2 dobles, 1 individual), 1 baño, alumbrado, asfaltado, urbanizado, cocina (REFORMADA), lavadero (EN PATIO), comedor, terraza, suelos GRES, jardín, garaje (PARA UN COCHE), armarios, muebles, vidrios dobles (CLIMALIT), año construcción (1980), agua, luz, chimenea (EN EL COMEDOR), carpintería exterior (ALUMINIO BLANCO), carpintería interior (HAYA), soleado, piscina (8 X 4), alarma (REJAS), Estado certificación: Disponible, Consumo de energía ©, MOSQUITERAS."" ";" Casa o chalet independiente en venta en Cabrera d'Anoia";"124000";"84";"3";"Hipoteca 317 eur/mes - ";"1.7204401";"41.4722668"
"25";"https://www.idealista.com/inmueble/31550145/";" ""Te enamorarás de este espectacular chalet en la Urbanización el bosque. Además de el diseño interior modernista, posee una parcela privada de 650m2 con piscina y barbacoa donde disfrutar con los tuyos de momentos en familia.Con dos plantas de 150m2 cada una y terrazas independientes en cada una de ellas a las que se accede desde dos amplios salones con suelos de parquet de haya natural. La cocina completamente equipada y estilo office tiene acceso directo a la zona de comedor.Dispondrás de cuatro habitaciones y tres baños distribuidos entre las dos plantas para que el espacio te sobre. Toda la vivienda es muy soleada y dispone de aire acondicionado por conductos además de calefacción por radiadores. También posee un garaje independiente con capacidad para dos vehículos.Cuando veas tu jardín privado con piscina, porche y barbacoa te imaginarás a ti mismo pasando grandes momentos en familia en este increíble espacio.Si la vivienda te enamora, la zona te gustará aún más. En primera línea de golf y con vistas a la montaña tendrás vigilancia 24h y acceso a todos los servicios. ¡Y a solo 15 minutos de Valencia! Se contempla la opción de:1. - Compra; 2. - Alquiler con opción a compra (consultar condiciones); 3. - Alquiler de larga duración.Desde Wellmar te acompañaremos en todo el proceso para encontrar la vivienda de tus sueños, ayudándote a identificar los inmuebles que mejor se adaptan a tus necesidades y poniendo a tu servicio nuestros 14 años de experiencia.Ref: 1011-1012."" ";" Casa o chalet independiente en venta en Urb. el bosque, Chiva";"560000";"310";"4";"Hipoteca 1.435 eur/mes - ";"-0.6273417";"39.4510525"
"26";"https://www.idealista.com/inmueble/31485882/";" ""Superf. 75 m², 2 habitaciones (1 doble, 1 individual), 1 baño, cocina (Americana), lavadero, comedor (Exterior), suelos Parquet haya vaporizada, garaje (Incluido), ascensor, calefacción, puerta blindada, portero automático, vidrios dobles, año construcción 2007, gastos comunidad 100 trimestral, agua, luz, carpintería exterior Aluminio con doble vidrio, carpintería interior Mazizas haya vaporizada, aire acondicionado, exterior, soleado, Estado certificación:."" ";"Piso en venta en Santpedor";"90000";"75";"2";"2ª";"1.8365462";"41.7802003"
"27";"https://www.idealista.com/inmueble/31176519/";" ""Superf. 146 m², año construcción 2009, habitación suitte (14m2), habitación doble (12m2), 5 individuales (8m2-6m2-6m2-6m2-6m2), estudio (12m2), 2 baños (4m2-3piezas-bañera/3,5m2-3piezas-ducha), cocina independiente con vitro (7m2), comedor (22m2), 2 terrazas (12m2-9m2), trastero, suelos parquet y gres, segundo con ascensor, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, orientación Montserrat, soleado, persianas motorizadas, parquing. Certificado energético en curso de tramitación. - POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Dúplex en venta en Castellgalí";"182260";"146";"7";"2ª";"1.83879";"41.67491"
"28";"https://www.idealista.com/inmueble/31629814/";" ""Promoción de viviendas de obra nueva. Piso a estrenar compuesto por amplio salón-comedor con salida a balcón. Cocina office con armariada en haya, bancada de mármol, vitrocerámica, horno y campana decorativa. Salida a galería cerrada. Tres habitaciones con armarios empotrados, de ellas la principal con baño completo y bañera en suite. Un baño completo con plato de ducha. Excelentes calidades, suelos de mármol y gres, paredes lisas, carpintería interior de haya, carpintería exterior de aluminio lacado en bronce mate con doble acristalamiento, aire acondicionado frío y calor por conductos. Inmejorable ubicación con buen acceso al bypass."" ";"Piso en venta en Picassent";"78375";"108";"3";"1ª";"-0.4582421";"39.3689218"
"29";"https://www.idealista.com/inmueble/31576184/";" ""Superf. 136 m², 3 habitaciones dobles (14m2-12m2-12m2), 2 habitaciones individuales (10m2-8m2), 2 baños (4m2-4piezas-bañera/4m2-3piezas-ducha), cocina office con vitro (12m2), lavadero (4m2), comedor (40m2), terraza (15m2), patio (22m2), suelos parquet y gres, garaje (2 coches), calefacción de gasoil, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, soleado, balcón (3m2), persiana motorizada en el comedor, toldo en la terraza. Certificado energético en curso de tramitación."" ";" Casa o chalet en venta en Artés";"147260";"136";"5";"Hipoteca 377 eur/mes - ";"1.953805";"41.8008461"
"30";"https://www.idealista.com/inmueble/31795667/";" ""Superf. 90 m², año construcción 2006, habitación doble (11m2), habitación individual (8m2-vestidor), habitación suitte (12m2), 2 baños (4m2-4piezas-bañera/3,5m2-3piezas-ducha), cocina office con vitro (6m2), comedor (25m2), suelos gres y parquet, segundo con ascensor, armarios, calefacción de gas, muebles y electrodomésticos, portero automático, vidrios dobles, carpintería exterior aluminio, carpintería interior haya, exterior, soleado, 2 balcones (4m2-3m2), parquing. Certificado energético en curso de tramitación. - POSIBILIDAD DE ALQUILER CON OPCION A COMPRA!!"" ";"Piso en venta en Sant Fruitós de Bages";"156000";"90";"3";"2ª";"1.8734619";"41.7518047"
