"";"URL";"Info";"Direccion";"Precio";"Superficie";"Habitaciones";"Planta";"Longitud";"Latitud"
"17";"https://www.idealista.com/inmueble/35419431/";" ""En una zona con todos los servicios encontramos este piso de 3 habitaciones, con posibilidad de otro más que había, un baño, cocina con galería amplia, comedor, salón, balcón. Si quieres independizarte, si quieres invertir, o vivir con tu familia en tu propia casa, más barato que un alquiler. ¡LLAMAME¡PIDE UNA CITA!."" ";"Piso en venta en calle Francisco Ruiz Bru, 16, Carrús Oest - Plaza Madrid, Elche / Elx";"39900";"95";"3";"3ª";"-0.7142281";"38.2739465"
"18";"https://www.idealista.com/inmueble/26285150/";" ""Vivienda tipo duplex con entrada independiente en edificio seminuevo. Amplio salon comedor, cocina y baño en primera planta. 3 habitaciones y baño en la segunda. Muy luminoso, zona muy tranquila. Informese sin compromiso."" ";"Dúplex en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"85000";"96";"3";"Bajo";"-0.7167845";"38.2691107"
"19";"https://www.idealista.com/inmueble/34766784/";" ""Ático en Elche zona Campo de futbol, 95 m. de superficie, 40 m2 de terraza (EN PLANTA), 12000 m. de la playa, una habitación doble y 2 habitaciones sencillas, 2 baños, propiedad para entrar a vivir, suelo de mármol, carpintería exterior de aluminio / climalit.Extras: agua, ascensor, galería, luminoso, luz, muebles, ojos de buey, puerta blindada, terraza, trastero, autobuses, colegios, parques, urbanización, vallado, garaje incluido Venta: 179.000 €."" ";"Ático en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"179000";"95";"3";"5ª";"-0.7079812";"38.2685575"
"20";"https://www.idealista.com/inmueble/34779607/";" ""Chalet en Peña las aguilas zona, 4672 m. de superficie, 4268 m. superficie parcela, 5 habitaciones dobles, 3 baños, propiedad seminueva, orientación sur, suelo de gres, carpintería exterior de doble cristal.Extras: adaptado minus. , aire acond. central, aire acondicionado, arma. empotrados, barbacoa, chimenea, galeria, jardin, lavanderia, luminoso, mirador, piscina propia, puerta blindada, sotano, terraza, trastero, video portero, arboles, autobuses, centros comerciales, colegios, montaña, urbanización, vallado, vistas al mar, vistas despejadas, zonas infantiles, garaje incluido Venta: 1.064. 900 €."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"1064900";"4672";"5";"Hipoteca 2.729 eur/mes - ";"-0.7289582";"38.2660934"
"21";"https://www.idealista.com/inmueble/34389660/";" ""Piso de 105 m2 en venta en la zona cerca de L'Aljub con tres dormitorios, un aseo en la suite y un baño. La vivienda viene toda amueblada. La cocina es independiente y tiene un filtro de ósmosis. Con splits de aire acondicionado y ventanas de climalit blanco. También tiene un trastero en la terraza. Ubicada muy cerca de colegios e institutos y a solo cinco minutos de L'Aljub. Con todo tipo de servicios alrededor. Si quieres una vivienda para entrar a vivir ya, no te lo pienses más.Plaza de garaje opcional."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"96000";"117";"3";"4ª";"-0.714497";"38.2638809"
"22";"https://www.idealista.com/inmueble/34864395/";" ""Villa en Peña las aguilas zona Paña las aguilas, 125 m. de superficie, 2000 m. superficie parcela, 3 habitaciones dobles y una habitación sencilla, un baño, propiedad seminueva, cocina equipada, orientación sur, suelo de gres, carpintería exterior de aluminio / climalit.Extras: agua, arma. empotrados, barbacoa, chimenea, despensa, garaje doble, hidromasaje, jardin, luminoso, mirador, piscina propia, terraza, arboles, autobuses, centros comerciales, centros medicos, colegios, hospitales, montaña, parques, vallado, vistas despejadas, zonas infantiles, garaje incluido."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"250000";"135";"4";"Hipoteca 640 eur/mes - ";"-0.7292582";"38.2700934"
"23";"https://www.idealista.com/inmueble/34961424/";" ""Piso en Elche, 97 m. de superficie, 9 m2 de terraza (ORIENTACION SUR), 12000 m. de la playa, una habitación doble y 2 habitaciones sencillas, 2 baños, propiedad en buen estado, orientación sur, carpintería exterior de aluminio / climalit.Extras: agua, aire acondicionado, ascensor, bomba frio calor (salon), galería, luminoso, luz, ojos de buey, preinst. aacc, puerta blindada, terraza, arboles, autobuses, colegios, parques, vistas despejadas, zonas infantiles, garaje incluido Venta: 129.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"129000";"97";"3";"2ª";"-0.7110004";"38.2719138"
"24";"https://www.idealista.com/inmueble/33839161/";" ""Esta fantástica vivienda está ubicada en una zona nueva, rodeada de parques, cafeterías y todo tipo de servicios y con una excelente comunicación con la autovía y con las rondas principales de la ciudad. La vivienda está dentro de una urbanización privada con piscina, zonas comunes y además cuenta con una plaza de garaje en el subterráneo del edificio. Está dotada de aire acondicionado centralizado por conductos con bomba frío-calor de 11.000 frigorías, perfecto para verano e invierno. Se construyó en el año 2005, por lo que se trata de una vivienda seminueva. Cuenta con 3 dormitorios, 2 baños, uno de ellos en suite, salón comedor, cocina independiente con espacio para comer o cenar, galería y balcón. En definitiva, una casa ideal para cualquier familia. ¡VEN A VERLA, TE ENCANTARÁ!."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"143000";"97";"3";"6ª";"-0.7191487";"38.2744674"
"25";"https://www.idealista.com/inmueble/33245873/";" ""Apartamento de 3 dormitorios y de 1 baño en Elche/Elx. Cuenta con una superfície de 102 m2."" ";"Piso en venta en calle vicente fuentes sansano, 3, Carrús Oest - Plaza Madrid, Elche / Elx";"83700";"113";"3";"3ª";"-0.7141826";"38.270655"
"26";"https://www.idealista.com/inmueble/30720136/";" ""Inmovalley te presenta... Chalet en ptda. Llano de san jose, con parcela de 1900m2, 4 habitaciones, 2 baños, 1 aseo, 2 salones uno de ellos con chimenea, 2 terrazas una acristalada, piscina, aparcamiento para dos coches cerrado, barbacoa, arboles frutales con riego por goteo."" ";" Casa o chalet independiente en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"3e+05";"240";"4";"Hipoteca 768 eur/mes - ";"-0.74649";"38.26117"
"27";"https://www.idealista.com/inmueble/35236600/";" ""Planta baja en Elche zona Toscar, 95 m. de superficie, una habitación doble y 2 habitaciones sencillas, 2 baños, propiedad en obra nueva, suelo de terrazo, carpintería exterior de aluminio / climalit.Extras: ascensor, galeria, luminoso, preinst. aacc, puerta blindada, video portero, centros medicos, colegios, parques, garaje incluido Venta: 145.000 €."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"145000";"95";"3";"Bajo";"-0.7177637";"38.2668113"
"28";"https://www.idealista.com/inmueble/34960433/";" ""Magnifico piso en venta en zona parque aparadora, muy amplio de 120 metros con 4 dormitorios, 2 baños, amplia cocina con acceso a galería acristalada y salón con balcón al exterior. MAGNIFICA OPORTUNIDAD NO PUEDES DEJARLA ESCAPAR."" ";"Piso en venta en calle Pablo Surra de Garay, Carrús Oest - Plaza Madrid, Elche / Elx";"65000";"120";"4";"3ª";"-0.7123483";"38.2689798"
"29";"https://www.idealista.com/inmueble/33297598/";" ""Inmobiliaria Oficial.Vivienda que se compone de salón-comedor y balcón. Se encuentra situada en la planta tercera de un edificio de cinco plantas sobre rasante. Se encuentra ubicado en el municipio de Elche, provincia de Alicante. El inmueble dispone de salón-comedor, balcón, cocina, dos dormitorios y un cuarto de baño. Cuenta con puerta de entrada normal, puertas de paso huecas. Las ventanas son de..."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"28750";"83";"2";"3ª";"-0.7168447";"38.2704193"
"30";"https://www.idealista.com/inmueble/32412174/";" ""Vivienda de 2 habitaciones y 1 baño. Amplio salón con balcón, orientación sur. Está en zona Sector V (cerca de colegios y supermercados y frente a un parque).Sin comisión de agencia."" ";"Piso en venta en Carrús Oest - Plaza Madrid, Elche / Elx";"82000";"54";"2";"3ª";"-0.7105608";"38.2701329"
